,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
117,65,52K4Nl7eVNqUpUeJeWJlwT,26dSoYclwsYLMAKD3tpOr4,1ePkYcH5ZQCb1b4tQeiEDj,Break the Ice,Britney Spears,Blackout,0.689,https://api.spotify.com/v1/audio-analysis/52K4Nl7eVNqUpUeJeWJlwT,0.712,196053,0.911,52K4Nl7eVNqUpUeJeWJlwT,8.02e-06,5,0.107,-3.866,0,0.0445,117.533,4,https://api.spotify.com/v1/tracks/52K4Nl7eVNqUpUeJeWJlwT,audio_features,spotify:track:52K4Nl7eVNqUpUeJeWJlwT,0.85,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']",79,1ePkYcH5ZQCb1b4tQeiEDj,[],75,2007-10-25
118,63,59Xb5YkZ1AFrMD19T6cKr8,26dSoYclwsYLMAKD3tpOr4,1ePkYcH5ZQCb1b4tQeiEDj,Get Back,Britney Spears,Blackout,0.344,https://api.spotify.com/v1/audio-analysis/59Xb5YkZ1AFrMD19T6cKr8,0.768,229093,0.9,59Xb5YkZ1AFrMD19T6cKr8,8.28e-05,8,0.128,-4.196,1,0.0421,116.778,4,https://api.spotify.com/v1/tracks/59Xb5YkZ1AFrMD19T6cKr8,audio_features,spotify:track:59Xb5YkZ1AFrMD19T6cKr8,0.697,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']",79,1ePkYcH5ZQCb1b4tQeiEDj,[],75,2007-10-25
119,61,29Srmzqyig5Tg5EitFXsb8,26dSoYclwsYLMAKD3tpOr4,1ePkYcH5ZQCb1b4tQeiEDj,Radar,Britney Spears,Blackout,0.293,https://api.spotify.com/v1/audio-analysis/29Srmzqyig5Tg5EitFXsb8,0.642,229213,0.722,29Srmzqyig5Tg5EitFXsb8,0.0,4,0.337,-4.845,0,0.167,127.959,4,https://api.spotify.com/v1/tracks/29Srmzqyig5Tg5EitFXsb8,audio_features,spotify:track:29Srmzqyig5Tg5EitFXsb8,0.513,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']",79,1ePkYcH5ZQCb1b4tQeiEDj,[],75,2007-10-25
120,57,0PGxTaUcMggyJxTyLy0uOx,26dSoYclwsYLMAKD3tpOr4,1ePkYcH5ZQCb1b4tQeiEDj,Get Naked (I Got a Plan),Britney Spears,Blackout,0.0642,https://api.spotify.com/v1/audio-analysis/0PGxTaUcMggyJxTyLy0uOx,0.734,285080,0.856,0PGxTaUcMggyJxTyLy0uOx,0.000475,6,0.0442,-4.592,0,0.056,115.027,4,https://api.spotify.com/v1/tracks/0PGxTaUcMggyJxTyLy0uOx,audio_features,spotify:track:0PGxTaUcMggyJxTyLy0uOx,0.67,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']",79,1ePkYcH5ZQCb1b4tQeiEDj,[],75,2007-10-25
121,63,717TY4sfgKQm4kFbYQIzgo,26dSoYclwsYLMAKD3tpOr4,574xhx2X0G9MkqACxqi4cg,Toxic,Britney Spears,Greatest Hits: My Prerogative,0.0279,https://api.spotify.com/v1/audio-analysis/717TY4sfgKQm4kFbYQIzgo,0.774,198813,0.847,717TY4sfgKQm4kFbYQIzgo,0.0183,5,0.241,-3.925,0,0.121,143.011,4,https://api.spotify.com/v1/tracks/717TY4sfgKQm4kFbYQIzgo,audio_features,spotify:track:717TY4sfgKQm4kFbYQIzgo,0.923,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']",79,574xhx2X0G9MkqACxqi4cg,[],55,2007-12-18
122,50,2TxLSV0AqZTYQQL9QCX0D4,26dSoYclwsYLMAKD3tpOr4,574xhx2X0G9MkqACxqi4cg,My Prerogative,Britney Spears,Greatest Hits: My Prerogative,0.0122,https://api.spotify.com/v1/audio-analysis/2TxLSV0AqZTYQQL9QCX0D4,0.751,213893,0.937,2TxLSV0AqZTYQQL9QCX0D4,0.0,10,0.0639,-4.436,0,0.108,111.029,4,https://api.spotify.com/v1/tracks/2TxLSV0AqZTYQQL9QCX0D4,audio_features,spotify:track:2TxLSV0AqZTYQQL9QCX0D4,0.662,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']",79,574xhx2X0G9MkqACxqi4cg,[],55,2007-12-18
123,81,7x8dCjCr0x6x2lXKujYD34,7jy3rLJdDQY21OgRLCZ9sD,3ilXDEG0xiajK8AbqboeJz,The Pretender,Foo Fighters,"Echoes, Silence, Patience & Grace",0.000917,https://api.spotify.com/v1/audio-analysis/7x8dCjCr0x6x2lXKujYD34,0.433,269373,0.959,7x8dCjCr0x6x2lXKujYD34,0.0,9,0.028,-4.04,1,0.0431,172.984,4,https://api.spotify.com/v1/tracks/7x8dCjCr0x6x2lXKujYD34,audio_features,spotify:track:7x8dCjCr0x6x2lXKujYD34,0.365,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,3ilXDEG0xiajK8AbqboeJz,[],72,2007-09-25
124,58,2XvrMHbSO077Ajg7QTTNdY,7jy3rLJdDQY21OgRLCZ9sD,3ilXDEG0xiajK8AbqboeJz,Let It Die,Foo Fighters,"Echoes, Silence, Patience & Grace",0.027,https://api.spotify.com/v1/audio-analysis/2XvrMHbSO077Ajg7QTTNdY,0.596,244960,0.557,2XvrMHbSO077Ajg7QTTNdY,1.64e-05,0,0.0914,-6.401,1,0.0299,124.023,4,https://api.spotify.com/v1/tracks/2XvrMHbSO077Ajg7QTTNdY,audio_features,spotify:track:2XvrMHbSO077Ajg7QTTNdY,0.314,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,3ilXDEG0xiajK8AbqboeJz,[],72,2007-09-25
125,60,0bORa4VpL8NzyMXEI6UFGK,7jy3rLJdDQY21OgRLCZ9sD,3ilXDEG0xiajK8AbqboeJz,Long Road To Ruin,Foo Fighters,"Echoes, Silence, Patience & Grace",0.000367,https://api.spotify.com/v1/audio-analysis/0bORa4VpL8NzyMXEI6UFGK,0.401,224880,0.888,0bORa4VpL8NzyMXEI6UFGK,0.0,0,0.12,-3.793,1,0.0401,146.781,4,https://api.spotify.com/v1/tracks/0bORa4VpL8NzyMXEI6UFGK,audio_features,spotify:track:0bORa4VpL8NzyMXEI6UFGK,0.365,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,3ilXDEG0xiajK8AbqboeJz,[],72,2007-09-25
126,57,7zaZlzl0XhthNwH3GQcyZ0,7jy3rLJdDQY21OgRLCZ9sD,3ilXDEG0xiajK8AbqboeJz,Stranger Things Have Happened,Foo Fighters,"Echoes, Silence, Patience & Grace",0.702,https://api.spotify.com/v1/audio-analysis/7zaZlzl0XhthNwH3GQcyZ0,0.71,321053,0.304,7zaZlzl0XhthNwH3GQcyZ0,7.92e-06,6,0.0903,-10.756,0,0.0332,98.037,4,https://api.spotify.com/v1/tracks/7zaZlzl0XhthNwH3GQcyZ0,audio_features,spotify:track:7zaZlzl0XhthNwH3GQcyZ0,0.312,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,3ilXDEG0xiajK8AbqboeJz,[],72,2007-09-25
127,71,0rFOs9paloAvEtzwDX1Kmc,6aZyMrc4doVtZyKNilOmwu,0gX4aTUhxNbdFTJBXX7OrH,Bubbly,Colbie Caillat,Coco,0.603,https://api.spotify.com/v1/audio-analysis/0rFOs9paloAvEtzwDX1Kmc,0.697,196280,0.474,0rFOs9paloAvEtzwDX1Kmc,0.0,9,0.11,-6.663,1,0.0351,127.904,4,https://api.spotify.com/v1/tracks/0rFOs9paloAvEtzwDX1Kmc,audio_features,spotify:track:0rFOs9paloAvEtzwDX1Kmc,0.249,6aZyMrc4doVtZyKNilOmwu,"['dance pop', 'neo mellow', 'pop']",66,0gX4aTUhxNbdFTJBXX7OrH,[],61,2007-01-01
128,55,5OGkKx8jP0A5KSULEc6XYZ,6aZyMrc4doVtZyKNilOmwu,0gX4aTUhxNbdFTJBXX7OrH,Realize,Colbie Caillat,Coco,0.13,https://api.spotify.com/v1/audio-analysis/5OGkKx8jP0A5KSULEc6XYZ,0.693,244107,0.594,5OGkKx8jP0A5KSULEc6XYZ,0.0,1,0.115,-6.408,1,0.0325,123.932,4,https://api.spotify.com/v1/tracks/5OGkKx8jP0A5KSULEc6XYZ,audio_features,spotify:track:5OGkKx8jP0A5KSULEc6XYZ,0.192,6aZyMrc4doVtZyKNilOmwu,"['dance pop', 'neo mellow', 'pop']",66,0gX4aTUhxNbdFTJBXX7OrH,[],61,2007-01-01
129,74,5rX6C5QVvvZB7XckETNych,7dOBabd5O4CvKrg4iriHTM,2xChdOg0PvxzHzE1BooUpI,All Summer Long,Kid Rock,Rock n Roll Jesus,0.0212,https://api.spotify.com/v1/audio-analysis/5rX6C5QVvvZB7XckETNych,0.7,297587,0.864,5rX6C5QVvvZB7XckETNych,0.0,7,0.0956,-3.629,1,0.0283,102.997,4,https://api.spotify.com/v1/tracks/5rX6C5QVvvZB7XckETNych,audio_features,spotify:track:5rX6C5QVvvZB7XckETNych,0.887,7dOBabd5O4CvKrg4iriHTM,['nu metal'],63,2xChdOg0PvxzHzE1BooUpI,[],65,2007-10-09
130,52,50kcRtu673zyBLtvvRMKHg,7dOBabd5O4CvKrg4iriHTM,2xChdOg0PvxzHzE1BooUpI,Lowlife (Living the Highlife),Kid Rock,Rock n Roll Jesus,0.0648,https://api.spotify.com/v1/audio-analysis/50kcRtu673zyBLtvvRMKHg,0.737,244840,0.82,50kcRtu673zyBLtvvRMKHg,0.000305,2,0.285,-3.808,1,0.0351,115.043,4,https://api.spotify.com/v1/tracks/50kcRtu673zyBLtvvRMKHg,audio_features,spotify:track:50kcRtu673zyBLtvvRMKHg,0.77,7dOBabd5O4CvKrg4iriHTM,['nu metal'],63,2xChdOg0PvxzHzE1BooUpI,[],65,2007-10-09
131,51,0xk2pGhKtVFY8bTdozH3bv,7dOBabd5O4CvKrg4iriHTM,2xChdOg0PvxzHzE1BooUpI,Blue Jeans and a Rosary,Kid Rock,Rock n Roll Jesus,0.0552,https://api.spotify.com/v1/audio-analysis/0xk2pGhKtVFY8bTdozH3bv,0.669,275653,0.613,0xk2pGhKtVFY8bTdozH3bv,0.0,0,0.12,-5.537,1,0.0267,130.054,4,https://api.spotify.com/v1/tracks/0xk2pGhKtVFY8bTdozH3bv,audio_features,spotify:track:0xk2pGhKtVFY8bTdozH3bv,0.524,7dOBabd5O4CvKrg4iriHTM,['nu metal'],63,2xChdOg0PvxzHzE1BooUpI,[],65,2007-10-09
132,51,1SByxvzTeuhTtPLWuuO5G8,7dOBabd5O4CvKrg4iriHTM,2xChdOg0PvxzHzE1BooUpI,So Hott,Kid Rock,Rock n Roll Jesus,0.000497,https://api.spotify.com/v1/audio-analysis/1SByxvzTeuhTtPLWuuO5G8,0.635,246640,0.926,1SByxvzTeuhTtPLWuuO5G8,0.0412,7,0.0994,-3.056,1,0.0517,112.984,4,https://api.spotify.com/v1/tracks/1SByxvzTeuhTtPLWuuO5G8,audio_features,spotify:track:1SByxvzTeuhTtPLWuuO5G8,0.598,7dOBabd5O4CvKrg4iriHTM,['nu metal'],63,2xChdOg0PvxzHzE1BooUpI,[],65,2007-10-09
133,50,02QPENpZVWiSrrLRXsXNqE,7dOBabd5O4CvKrg4iriHTM,2xChdOg0PvxzHzE1BooUpI,Roll On,Kid Rock,Rock n Roll Jesus,0.1,https://api.spotify.com/v1/audio-analysis/02QPENpZVWiSrrLRXsXNqE,0.622,374453,0.674,02QPENpZVWiSrrLRXsXNqE,0.0,11,0.0685,-4.94,1,0.0275,97.991,4,https://api.spotify.com/v1/tracks/02QPENpZVWiSrrLRXsXNqE,audio_features,spotify:track:02QPENpZVWiSrrLRXsXNqE,0.633,7dOBabd5O4CvKrg4iriHTM,['nu metal'],63,2xChdOg0PvxzHzE1BooUpI,[],65,2007-10-09
134,79,6kopmMZiyLmw7h66uXcXR7,3hv9jJF3adDNsBSIQDqcjp,15uqXXD0sAdZuxNxTxktlR,Valerie (feat. Amy Winehouse) - Version Revisited,Mark Ronson,Version,0.00243,https://api.spotify.com/v1/audio-analysis/6kopmMZiyLmw7h66uXcXR7,0.699,219413,0.83,6kopmMZiyLmw7h66uXcXR7,0.00024,1,0.0995,-4.898,1,0.0633,105.809,4,https://api.spotify.com/v1/tracks/6kopmMZiyLmw7h66uXcXR7,audio_features,spotify:track:6kopmMZiyLmw7h66uXcXR7,0.889,3hv9jJF3adDNsBSIQDqcjp,['pop soul'],71,15uqXXD0sAdZuxNxTxktlR,[],69,2007-04-16
135,77,266Vb7ItE3o1q8HdJ9QOvn,0e86yPdC41PGRkLp2Q1Bph,40DMb38Z4n5ylfz4n29qt0,Verbatim,Mother Mother,Touch Up,0.309,https://api.spotify.com/v1/audio-analysis/266Vb7ItE3o1q8HdJ9QOvn,0.827,168320,0.58,266Vb7ItE3o1q8HdJ9QOvn,0.0,7,0.148,-6.809,1,0.327,78.011,4,https://api.spotify.com/v1/tracks/266Vb7ItE3o1q8HdJ9QOvn,audio_features,spotify:track:266Vb7ItE3o1q8HdJ9QOvn,0.492,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,40DMb38Z4n5ylfz4n29qt0,[],70,2007-05-08
136,72,45i70K1PefHafKui2WxH0M,0e86yPdC41PGRkLp2Q1Bph,40DMb38Z4n5ylfz4n29qt0,Oh Ana,Mother Mother,Touch Up,0.672,https://api.spotify.com/v1/audio-analysis/45i70K1PefHafKui2WxH0M,0.512,197080,0.525,45i70K1PefHafKui2WxH0M,1.66e-05,5,0.112,-7.152,1,0.0429,128.054,4,https://api.spotify.com/v1/tracks/45i70K1PefHafKui2WxH0M,audio_features,spotify:track:45i70K1PefHafKui2WxH0M,0.337,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,40DMb38Z4n5ylfz4n29qt0,[],70,2007-05-08
137,78,7wZUrN8oemZfsEd1CGkbXE,5lKZWd6HiSCLfnDGrq9RAm,0VaAFegRAAn4OCg7p4QjN5,Bleeding Love,Leona Lewis,Spirit,0.188,https://api.spotify.com/v1/audio-analysis/7wZUrN8oemZfsEd1CGkbXE,0.638,262467,0.656,7wZUrN8oemZfsEd1CGkbXE,0.0,5,0.146,-5.886,1,0.0357,104.036,4,https://api.spotify.com/v1/tracks/7wZUrN8oemZfsEd1CGkbXE,audio_features,spotify:track:7wZUrN8oemZfsEd1CGkbXE,0.225,5lKZWd6HiSCLfnDGrq9RAm,"['british soul', 'dance pop', 'pop', 'talent show']",64,0VaAFegRAAn4OCg7p4QjN5,[],69,2007
138,69,2iXBZ32Fz5VDCLeE0JIdX5,5lKZWd6HiSCLfnDGrq9RAm,0VaAFegRAAn4OCg7p4QjN5,Better in Time,Leona Lewis,Spirit,0.512,https://api.spotify.com/v1/audio-analysis/2iXBZ32Fz5VDCLeE0JIdX5,0.584,234173,0.7,2iXBZ32Fz5VDCLeE0JIdX5,2.43e-05,6,0.13,-4.251,1,0.0506,163.953,4,https://api.spotify.com/v1/tracks/2iXBZ32Fz5VDCLeE0JIdX5,audio_features,spotify:track:2iXBZ32Fz5VDCLeE0JIdX5,0.549,5lKZWd6HiSCLfnDGrq9RAm,"['british soul', 'dance pop', 'pop', 'talent show']",64,0VaAFegRAAn4OCg7p4QjN5,[],69,2007
139,67,6LtPIXlIzPOTF8vTecYjRe,5lKZWd6HiSCLfnDGrq9RAm,7t1veDv7FWHYXskQEoU7dq,Bleeding Love,Leona Lewis,Spirit,0.192,https://api.spotify.com/v1/audio-analysis/6LtPIXlIzPOTF8vTecYjRe,0.635,262693,0.647,6LtPIXlIzPOTF8vTecYjRe,0.0,5,0.154,-5.864,1,0.0366,104.058,4,https://api.spotify.com/v1/tracks/6LtPIXlIzPOTF8vTecYjRe,audio_features,spotify:track:6LtPIXlIzPOTF8vTecYjRe,0.201,5lKZWd6HiSCLfnDGrq9RAm,"['british soul', 'dance pop', 'pop', 'talent show']",64,7t1veDv7FWHYXskQEoU7dq,[],62,2007
140,77,0YJ9FWWHn9EfnN0lHwbzvV,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,Jigsaw Falling Into Place,Radiohead,In Rainbows,0.108,https://api.spotify.com/v1/audio-analysis/0YJ9FWWHn9EfnN0lHwbzvV,0.462,248893,0.832,0YJ9FWWHn9EfnN0lHwbzvV,0.00416,11,0.0741,-6.085,0,0.0479,165.653,4,https://api.spotify.com/v1/tracks/0YJ9FWWHn9EfnN0lHwbzvV,audio_features,spotify:track:0YJ9FWWHn9EfnN0lHwbzvV,0.807,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
141,75,4wajJ1o7jWIg62YqpkHC7S,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,Weird Fishes/ Arpeggi,Radiohead,In Rainbows,0.772,https://api.spotify.com/v1/audio-analysis/4wajJ1o7jWIg62YqpkHC7S,0.531,318187,0.61,4wajJ1o7jWIg62YqpkHC7S,0.756,11,0.0908,-8.025,0,0.0387,152.958,4,https://api.spotify.com/v1/tracks/4wajJ1o7jWIg62YqpkHC7S,audio_features,spotify:track:4wajJ1o7jWIg62YqpkHC7S,0.199,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
142,73,5Qv2Nby1xTr9pQyjkrc94J,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,All I Need,Radiohead,In Rainbows,0.531,https://api.spotify.com/v1/audio-analysis/5Qv2Nby1xTr9pQyjkrc94J,0.67,228747,0.478,5Qv2Nby1xTr9pQyjkrc94J,0.428,4,0.138,-8.689,0,0.0355,88.014,4,https://api.spotify.com/v1/tracks/5Qv2Nby1xTr9pQyjkrc94J,audio_features,spotify:track:5Qv2Nby1xTr9pQyjkrc94J,0.0997,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
143,72,35YyxFpE0ZTOoqFx5bADW8,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,Nude,Radiohead,In Rainbows,0.832,https://api.spotify.com/v1/audio-analysis/35YyxFpE0ZTOoqFx5bADW8,0.516,255387,0.342,35YyxFpE0ZTOoqFx5bADW8,0.579,4,0.0857,-9.785,1,0.0342,128.378,3,https://api.spotify.com/v1/tracks/35YyxFpE0ZTOoqFx5bADW8,audio_features,spotify:track:35YyxFpE0ZTOoqFx5bADW8,0.167,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
144,68,48X4D1FYOShPz2VF3YdfCF,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,House Of Cards,Radiohead,In Rainbows,0.269,https://api.spotify.com/v1/audio-analysis/48X4D1FYOShPz2VF3YdfCF,0.708,328293,0.499,48X4D1FYOShPz2VF3YdfCF,0.57,5,0.101,-9.644,1,0.0297,111.652,4,https://api.spotify.com/v1/tracks/48X4D1FYOShPz2VF3YdfCF,audio_features,spotify:track:48X4D1FYOShPz2VF3YdfCF,0.628,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
145,66,4oXg7xT4ksBxHTx8PcmSXw,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,15 Step,Radiohead,In Rainbows,0.0477,https://api.spotify.com/v1/audio-analysis/4oXg7xT4ksBxHTx8PcmSXw,0.598,237293,0.854,4oXg7xT4ksBxHTx8PcmSXw,0.338,1,0.0934,-7.584,1,0.0422,94.458,4,https://api.spotify.com/v1/tracks/4oXg7xT4ksBxHTx8PcmSXw,audio_features,spotify:track:4oXg7xT4ksBxHTx8PcmSXw,0.844,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
146,67,02ppMPbg1OtEdHgoPqoqju,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,Reckoner,Radiohead,In Rainbows,0.511,https://api.spotify.com/v1/audio-analysis/02ppMPbg1OtEdHgoPqoqju,0.523,290213,0.656,02ppMPbg1OtEdHgoPqoqju,0.16,4,0.0679,-7.441,0,0.0262,104.271,4,https://api.spotify.com/v1/tracks/02ppMPbg1OtEdHgoPqoqju,audio_features,spotify:track:02ppMPbg1OtEdHgoPqoqju,0.214,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
147,65,4pWIwnnqx8k01fuF95UMIg,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,Bodysnatchers,Radiohead,In Rainbows,0.00443,https://api.spotify.com/v1/audio-analysis/4pWIwnnqx8k01fuF95UMIg,0.342,242293,0.976,4pWIwnnqx8k01fuF95UMIg,0.0175,2,0.0974,-4.986,1,0.0573,166.663,4,https://api.spotify.com/v1/tracks/4pWIwnnqx8k01fuF95UMIg,audio_features,spotify:track:4pWIwnnqx8k01fuF95UMIg,0.733,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
148,61,15irEKZ9D6FQqLoZ1qJ1Cx,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,Faust Arp,Radiohead,In Rainbows,0.84,https://api.spotify.com/v1/audio-analysis/15irEKZ9D6FQqLoZ1qJ1Cx,0.337,129680,0.288,15irEKZ9D6FQqLoZ1qJ1Cx,0.199,9,0.0964,-13.477,0,0.0321,105.036,4,https://api.spotify.com/v1/tracks/15irEKZ9D6FQqLoZ1qJ1Cx,audio_features,spotify:track:15irEKZ9D6FQqLoZ1qJ1Cx,0.225,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
149,62,4T1iiabe7G0UjWQJCY6NE2,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK,Videotape,Radiohead,In Rainbows,0.694,https://api.spotify.com/v1/audio-analysis/4T1iiabe7G0UjWQJCY6NE2,0.596,279634,0.383,4T1iiabe7G0UjWQJCY6NE2,0.808,1,0.0889,-11.194,0,0.0324,77.423,4,https://api.spotify.com/v1/tracks/4T1iiabe7G0UjWQJCY6NE2,audio_features,spotify:track:4T1iiabe7G0UjWQJCY6NE2,0.0506,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",78,5vkqYmiPBYLaalcmjujWxK,[],76,2007-12-28
150,75,4E6cwWJWZw2zWf7VFbH7wf,2Sqr0DXoaYABbjBo9HaMkM,2Z9WUERfMjOgQ6ze9TcGbF,Love Song,Sara Bareilles,Little Voice,0.0208,https://api.spotify.com/v1/audio-analysis/4E6cwWJWZw2zWf7VFbH7wf,0.583,258827,0.786,4E6cwWJWZw2zWf7VFbH7wf,0.0,2,0.188,-3.142,0,0.0301,123.055,4,https://api.spotify.com/v1/tracks/4E6cwWJWZw2zWf7VFbH7wf,audio_features,spotify:track:4E6cwWJWZw2zWf7VFbH7wf,0.573,2Sqr0DXoaYABbjBo9HaMkM,"['acoustic pop', 'ectofolk', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop', 'viral pop']",62,2Z9WUERfMjOgQ6ze9TcGbF,[],67,2007-07-03
151,67,4oa14QBfWRDfJy2agySy0L,2Sqr0DXoaYABbjBo9HaMkM,2Z9WUERfMjOgQ6ze9TcGbF,Gravity,Sara Bareilles,Little Voice,0.834,https://api.spotify.com/v1/audio-analysis/4oa14QBfWRDfJy2agySy0L,0.27,232760,0.275,4oa14QBfWRDfJy2agySy0L,0.0,0,0.146,-10.357,1,0.0356,168.964,4,https://api.spotify.com/v1/tracks/4oa14QBfWRDfJy2agySy0L,audio_features,spotify:track:4oa14QBfWRDfJy2agySy0L,0.231,2Sqr0DXoaYABbjBo9HaMkM,"['acoustic pop', 'ectofolk', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop', 'viral pop']",62,2Z9WUERfMjOgQ6ze9TcGbF,[],67,2007-07-03
152,49,03kCR9HZpX5muU7D8xYPOL,2Sqr0DXoaYABbjBo9HaMkM,2Z9WUERfMjOgQ6ze9TcGbF,Many the Miles,Sara Bareilles,Little Voice,0.00796,https://api.spotify.com/v1/audio-analysis/03kCR9HZpX5muU7D8xYPOL,0.505,311173,0.717,03kCR9HZpX5muU7D8xYPOL,6.15e-05,8,0.0971,-5.097,1,0.0457,158.054,4,https://api.spotify.com/v1/tracks/03kCR9HZpX5muU7D8xYPOL,audio_features,spotify:track:03kCR9HZpX5muU7D8xYPOL,0.462,2Sqr0DXoaYABbjBo9HaMkM,"['acoustic pop', 'ectofolk', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop', 'viral pop']",62,2Z9WUERfMjOgQ6ze9TcGbF,[],67,2007-07-03
153,73,1uigwk5hNV84zRd5YQQRTk,7o95ZoZt5ZYn31e9z1Hc0a,6D1YpObdaha620Tm54WbIw,Pocketful of Sunshine,Natasha Bedingfield,Pocketful Of Sunshine,0.191,https://api.spotify.com/v1/audio-analysis/1uigwk5hNV84zRd5YQQRTk,0.721,202907,0.88,1uigwk5hNV84zRd5YQQRTk,0.0,9,0.0769,-3.896,0,0.0454,110.021,4,https://api.spotify.com/v1/tracks/1uigwk5hNV84zRd5YQQRTk,audio_features,spotify:track:1uigwk5hNV84zRd5YQQRTk,0.655,7o95ZoZt5ZYn31e9z1Hc0a,"['dance pop', 'pop', 'post-teen pop']",63,6D1YpObdaha620Tm54WbIw,[],64,2007-04-27
154,61,49ppqF73rOz5Nyt1paRxIF,7o95ZoZt5ZYn31e9z1Hc0a,6D1YpObdaha620Tm54WbIw,Love Like This (feat. Sean Kingston),Natasha Bedingfield,Pocketful Of Sunshine,0.145,https://api.spotify.com/v1/audio-analysis/49ppqF73rOz5Nyt1paRxIF,0.781,222293,0.791,49ppqF73rOz5Nyt1paRxIF,0.0,7,0.127,-3.903,0,0.0468,76.998,4,https://api.spotify.com/v1/tracks/49ppqF73rOz5Nyt1paRxIF,audio_features,spotify:track:49ppqF73rOz5Nyt1paRxIF,0.902,7o95ZoZt5ZYn31e9z1Hc0a,"['dance pop', 'pop', 'post-teen pop']",63,6D1YpObdaha620Tm54WbIw,[],64,2007-04-27
