,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
217,60,2bIrFpyw3AA2t7gNIkfmGb,7bXgB6jMjp9ATFy66eO08Z,49gaz5rhWWgqCw61M9700v,Gimme That Remix (feat. Lil' Wayne),Chris Brown,Chris Brown (Expanded Edition),0.0531,https://api.spotify.com/v1/audio-analysis/2bIrFpyw3AA2t7gNIkfmGb,0.513,237360,0.606,2bIrFpyw3AA2t7gNIkfmGb,0.0,6,0.112,-5.757,1,0.148,116.186,5,https://api.spotify.com/v1/tracks/2bIrFpyw3AA2t7gNIkfmGb,audio_features,spotify:track:2bIrFpyw3AA2t7gNIkfmGb,0.455,7bXgB6jMjp9ATFy66eO08Z,"['r&b', 'rap']",85,49gaz5rhWWgqCw61M9700v,[],73,2005
218,55,74rIUpem6Mzx2iNi8Fr1vM,7bXgB6jMjp9ATFy66eO08Z,49gaz5rhWWgqCw61M9700v,Ain't No Way (You Won't Love Me),Chris Brown,Chris Brown (Expanded Edition),0.0465,https://api.spotify.com/v1/audio-analysis/74rIUpem6Mzx2iNi8Fr1vM,0.702,203800,0.585,74rIUpem6Mzx2iNi8Fr1vM,1.78e-06,6,0.143,-7.617,0,0.0446,93.003,4,https://api.spotify.com/v1/tracks/74rIUpem6Mzx2iNi8Fr1vM,audio_features,spotify:track:74rIUpem6Mzx2iNi8Fr1vM,0.553,7bXgB6jMjp9ATFy66eO08Z,"['r&b', 'rap']",85,49gaz5rhWWgqCw61M9700v,[],73,2005
219,52,0ERv44yTvPI3NAsdQTHAIS,7bXgB6jMjp9ATFy66eO08Z,49gaz5rhWWgqCw61M9700v,Ya Man Ain't Me,Chris Brown,Chris Brown (Expanded Edition),0.00393,https://api.spotify.com/v1/audio-analysis/0ERv44yTvPI3NAsdQTHAIS,0.806,214800,0.571,0ERv44yTvPI3NAsdQTHAIS,0.0,10,0.34,-5.986,1,0.0397,124.1,4,https://api.spotify.com/v1/tracks/0ERv44yTvPI3NAsdQTHAIS,audio_features,spotify:track:0ERv44yTvPI3NAsdQTHAIS,0.722,7bXgB6jMjp9ATFy66eO08Z,"['r&b', 'rap']",85,49gaz5rhWWgqCw61M9700v,[],73,2005
220,70,6btyEL6NwUa97Nex9cZFvo,1yxSLGMDHlW21z4YXirZDS,2szeSQtOcJgRhDXmTS3SIf,Pump It,Black Eyed Peas,Monkey Business,0.0093,https://api.spotify.com/v1/audio-analysis/6btyEL6NwUa97Nex9cZFvo,0.649,213067,0.931,6btyEL6NwUa97Nex9cZFvo,0.0,1,0.751,-3.15,0,0.181,153.645,4,https://api.spotify.com/v1/tracks/6btyEL6NwUa97Nex9cZFvo,audio_features,spotify:track:6btyEL6NwUa97Nex9cZFvo,0.744,1yxSLGMDHlW21z4YXirZDS,"['dance pop', 'pop', 'pop rap']",77,2szeSQtOcJgRhDXmTS3SIf,[],65,2005-01-01
221,69,19JdbdEwQI7bCxefMokZO8,1yxSLGMDHlW21z4YXirZDS,2szeSQtOcJgRhDXmTS3SIf,My Humps,Black Eyed Peas,Monkey Business,0.111,https://api.spotify.com/v1/audio-analysis/19JdbdEwQI7bCxefMokZO8,0.801,326960,0.682,19JdbdEwQI7bCxefMokZO8,1.56e-05,1,0.109,-5.919,0,0.225,123.95,4,https://api.spotify.com/v1/tracks/19JdbdEwQI7bCxefMokZO8,audio_features,spotify:track:19JdbdEwQI7bCxefMokZO8,0.586,1yxSLGMDHlW21z4YXirZDS,"['dance pop', 'pop', 'pop rap']",77,2szeSQtOcJgRhDXmTS3SIf,[],65,2005-01-01
222,56,4MtDnnAJ1AtWit10FRmZdW,1yxSLGMDHlW21z4YXirZDS,2szeSQtOcJgRhDXmTS3SIf,Don't Phunk With My Heart,Black Eyed Peas,Monkey Business,0.00933,https://api.spotify.com/v1/audio-analysis/4MtDnnAJ1AtWit10FRmZdW,0.689,239773,0.929,4MtDnnAJ1AtWit10FRmZdW,0.0,5,0.548,-2.76,0,0.0608,130.899,4,https://api.spotify.com/v1/tracks/4MtDnnAJ1AtWit10FRmZdW,audio_features,spotify:track:4MtDnnAJ1AtWit10FRmZdW,0.609,1yxSLGMDHlW21z4YXirZDS,"['dance pop', 'pop', 'pop rap']",77,2szeSQtOcJgRhDXmTS3SIf,[],65,2005-01-01
223,49,600qBKuhdgLqxZb1BqIE0T,1yxSLGMDHlW21z4YXirZDS,2szeSQtOcJgRhDXmTS3SIf,Don't Lie,Black Eyed Peas,Monkey Business,0.166,https://api.spotify.com/v1/audio-analysis/600qBKuhdgLqxZb1BqIE0T,0.662,219000,0.785,600qBKuhdgLqxZb1BqIE0T,0.0,9,0.0784,-5.299,1,0.186,89.882,4,https://api.spotify.com/v1/tracks/600qBKuhdgLqxZb1BqIE0T,audio_features,spotify:track:600qBKuhdgLqxZb1BqIE0T,0.602,1yxSLGMDHlW21z4YXirZDS,"['dance pop', 'pop', 'pop rap']",77,2szeSQtOcJgRhDXmTS3SIf,[],65,2005-01-01
224,76,6RJdYpFQwLyNfDc5FbjkgV,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6,Stricken,Disturbed,Ten Thousand Fists,9.14e-05,https://api.spotify.com/v1/audio-analysis/6RJdYpFQwLyNfDc5FbjkgV,0.402,245227,0.969,6RJdYpFQwLyNfDc5FbjkgV,0.0325,8,0.225,-2.825,1,0.181,173.847,4,https://api.spotify.com/v1/tracks/6RJdYpFQwLyNfDc5FbjkgV,audio_features,spotify:track:6RJdYpFQwLyNfDc5FbjkgV,0.262,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal', 'rock']",71,0Te7OvzuUMnbsqCneIDUm6,[],71,2005-09-19
225,65,5hkgrWxkobGtg30I7DsfVu,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6,Ten Thousand Fists,Disturbed,Ten Thousand Fists,2.55e-05,https://api.spotify.com/v1/audio-analysis/5hkgrWxkobGtg30I7DsfVu,0.54,212040,0.977,5hkgrWxkobGtg30I7DsfVu,0.0588,1,0.0533,-3.409,1,0.0876,106.907,4,https://api.spotify.com/v1/tracks/5hkgrWxkobGtg30I7DsfVu,audio_features,spotify:track:5hkgrWxkobGtg30I7DsfVu,0.211,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal', 'rock']",71,0Te7OvzuUMnbsqCneIDUm6,[],71,2005-09-19
226,65,4ClGNWLK9vZMBtO0CpnyOE,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6,Land of Confusion,Disturbed,Ten Thousand Fists,4.44e-05,https://api.spotify.com/v1/audio-analysis/4ClGNWLK9vZMBtO0CpnyOE,0.553,287067,0.991,4ClGNWLK9vZMBtO0CpnyOE,0.0729,8,0.179,-3.703,1,0.0925,114.919,4,https://api.spotify.com/v1/tracks/4ClGNWLK9vZMBtO0CpnyOE,audio_features,spotify:track:4ClGNWLK9vZMBtO0CpnyOE,0.324,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal', 'rock']",71,0Te7OvzuUMnbsqCneIDUm6,[],71,2005-09-19
227,67,0jY829pCMnstlNtaE72vSB,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6,Decadence,Disturbed,Ten Thousand Fists,5.67e-05,https://api.spotify.com/v1/audio-analysis/0jY829pCMnstlNtaE72vSB,0.528,204787,0.968,0jY829pCMnstlNtaE72vSB,0.0916,1,0.0668,-3.457,1,0.145,91.934,4,https://api.spotify.com/v1/tracks/0jY829pCMnstlNtaE72vSB,audio_features,spotify:track:0jY829pCMnstlNtaE72vSB,0.305,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal', 'rock']",71,0Te7OvzuUMnbsqCneIDUm6,[],71,2005-09-19
228,54,0f2YRp5HLHVzqIs8KfY6T1,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6,Guarded,Disturbed,Ten Thousand Fists,6.83e-05,https://api.spotify.com/v1/audio-analysis/0f2YRp5HLHVzqIs8KfY6T1,0.498,200293,0.936,0f2YRp5HLHVzqIs8KfY6T1,0.0252,9,0.0695,-3.141,1,0.0632,136.912,4,https://api.spotify.com/v1/tracks/0f2YRp5HLHVzqIs8KfY6T1,audio_features,spotify:track:0f2YRp5HLHVzqIs8KfY6T1,0.378,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal', 'rock']",71,0Te7OvzuUMnbsqCneIDUm6,[],71,2005-09-19
229,55,69ZRVsGoLXjHrQWHMX5iCN,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6,Sons of Plunder,Disturbed,Ten Thousand Fists,7.06e-05,https://api.spotify.com/v1/audio-analysis/69ZRVsGoLXjHrQWHMX5iCN,0.545,228027,0.987,69ZRVsGoLXjHrQWHMX5iCN,0.261,11,0.191,-3.3,0,0.0489,99.93,4,https://api.spotify.com/v1/tracks/69ZRVsGoLXjHrQWHMX5iCN,audio_features,spotify:track:69ZRVsGoLXjHrQWHMX5iCN,0.395,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal', 'rock']",71,0Te7OvzuUMnbsqCneIDUm6,[],71,2005-09-19
230,52,3H1SsrSSXeMFNj206eYim8,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6,Deify,Disturbed,Ten Thousand Fists,4.08e-05,https://api.spotify.com/v1/audio-analysis/3H1SsrSSXeMFNj206eYim8,0.539,256573,0.952,3H1SsrSSXeMFNj206eYim8,1.33e-05,10,0.0726,-3.748,0,0.111,104.97,4,https://api.spotify.com/v1/tracks/3H1SsrSSXeMFNj206eYim8,audio_features,spotify:track:3H1SsrSSXeMFNj206eYim8,0.342,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal', 'rock']",71,0Te7OvzuUMnbsqCneIDUm6,[],71,2005-09-19
231,69,3kZC0ZmFWrEHdUCmUqlvgZ,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq,I Will Follow You into the Dark,Death Cab for Cutie,Plans,0.924,https://api.spotify.com/v1/audio-analysis/3kZC0ZmFWrEHdUCmUqlvgZ,0.517,189187,0.206,3kZC0ZmFWrEHdUCmUqlvgZ,0.0,5,0.118,-12.233,1,0.0421,80.401,4,https://api.spotify.com/v1/tracks/3kZC0ZmFWrEHdUCmUqlvgZ,audio_features,spotify:track:3kZC0ZmFWrEHdUCmUqlvgZ,0.489,0YrtvWJMgSdVrk3SfNjTbx,"['alternative rock', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'washington indie']",61,1NFGnxmeIEBakre4DvLaJq,[],63,2005-08-29
232,63,5yc59J3MR3tVDPTOgwgRI5,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq,Soul Meets Body,Death Cab for Cutie,Plans,0.0767,https://api.spotify.com/v1/audio-analysis/5yc59J3MR3tVDPTOgwgRI5,0.621,229413,0.853,5yc59J3MR3tVDPTOgwgRI5,3.26e-06,2,0.0893,-5.735,0,0.0253,128.142,4,https://api.spotify.com/v1/tracks/5yc59J3MR3tVDPTOgwgRI5,audio_features,spotify:track:5yc59J3MR3tVDPTOgwgRI5,0.714,0YrtvWJMgSdVrk3SfNjTbx,"['alternative rock', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'washington indie']",61,1NFGnxmeIEBakre4DvLaJq,[],63,2005-08-29
233,57,1crbFuCkGL4kXnAGd63RXq,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq,Crooked Teeth,Death Cab for Cutie,Plans,0.000625,https://api.spotify.com/v1/audio-analysis/1crbFuCkGL4kXnAGd63RXq,0.579,203733,0.662,1crbFuCkGL4kXnAGd63RXq,3.89e-06,9,0.117,-6.885,1,0.0245,102.951,4,https://api.spotify.com/v1/tracks/1crbFuCkGL4kXnAGd63RXq,audio_features,spotify:track:1crbFuCkGL4kXnAGd63RXq,0.574,0YrtvWJMgSdVrk3SfNjTbx,"['alternative rock', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'washington indie']",61,1NFGnxmeIEBakre4DvLaJq,[],63,2005-08-29
234,47,7xBWYN1Dzciatr34K6sfDh,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq,Marching Bands of Manhattan,Death Cab for Cutie,Plans,0.565,https://api.spotify.com/v1/audio-analysis/7xBWYN1Dzciatr34K6sfDh,0.361,252560,0.47,7xBWYN1Dzciatr34K6sfDh,0.000396,0,0.0728,-9.765,1,0.0324,200.273,4,https://api.spotify.com/v1/tracks/7xBWYN1Dzciatr34K6sfDh,audio_features,spotify:track:7xBWYN1Dzciatr34K6sfDh,0.431,0YrtvWJMgSdVrk3SfNjTbx,"['alternative rock', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'washington indie']",61,1NFGnxmeIEBakre4DvLaJq,[],63,2005-08-29
235,47,5vFKQF10Jhyysg3JUbfBUd,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq,Summer Skin,Death Cab for Cutie,Plans,0.161,https://api.spotify.com/v1/audio-analysis/5vFKQF10Jhyysg3JUbfBUd,0.615,194227,0.476,5vFKQF10Jhyysg3JUbfBUd,0.0334,2,0.0946,-12.205,0,0.0337,91.584,4,https://api.spotify.com/v1/tracks/5vFKQF10Jhyysg3JUbfBUd,audio_features,spotify:track:5vFKQF10Jhyysg3JUbfBUd,0.611,0YrtvWJMgSdVrk3SfNjTbx,"['alternative rock', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'washington indie']",61,1NFGnxmeIEBakre4DvLaJq,[],63,2005-08-29
236,45,2MASSWjF0hSSj6nj9OftoR,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq,Brothers on a Hotel Bed,Death Cab for Cutie,Plans,0.517,https://api.spotify.com/v1/audio-analysis/2MASSWjF0hSSj6nj9OftoR,0.608,271133,0.65,2MASSWjF0hSSj6nj9OftoR,0.000689,3,0.115,-11.816,1,0.0469,158.706,4,https://api.spotify.com/v1/tracks/2MASSWjF0hSSj6nj9OftoR,audio_features,spotify:track:2MASSWjF0hSSj6nj9OftoR,0.198,0YrtvWJMgSdVrk3SfNjTbx,"['alternative rock', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'washington indie']",61,1NFGnxmeIEBakre4DvLaJq,[],63,2005-08-29
237,72,7G6l2FtQyRhQgYgut2I6i8,2bA6fzP0lMAQ4kz6CF61w8,4SOpJPkpAO8FT9n4sbmnoT,As Good As I Once Was,Toby Keith,Honkytonk University,0.266,https://api.spotify.com/v1/audio-analysis/7G6l2FtQyRhQgYgut2I6i8,0.68,227840,0.87,7G6l2FtQyRhQgYgut2I6i8,0.0,5,0.109,-4.461,1,0.0393,119.075,4,https://api.spotify.com/v1/tracks/7G6l2FtQyRhQgYgut2I6i8,audio_features,spotify:track:7G6l2FtQyRhQgYgut2I6i8,0.646,2bA6fzP0lMAQ4kz6CF61w8,"['classic oklahoma country', 'contemporary country', 'country', 'country road']",66,4SOpJPkpAO8FT9n4sbmnoT,[],61,2005-01-01
238,79,5FZxsHWIvUsmSK1IAvm2pp,7jy3rLJdDQY21OgRLCZ9sD,2eprpJCYbCbPZRKVGIEJxZ,Best of You,Foo Fighters,In Your Honor,0.000769,https://api.spotify.com/v1/audio-analysis/5FZxsHWIvUsmSK1IAvm2pp,0.366,255627,0.94,5FZxsHWIvUsmSK1IAvm2pp,9.42e-05,1,0.188,-5.119,0,0.0696,130.198,4,https://api.spotify.com/v1/tracks/5FZxsHWIvUsmSK1IAvm2pp,audio_features,spotify:track:5FZxsHWIvUsmSK1IAvm2pp,0.369,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,2eprpJCYbCbPZRKVGIEJxZ,[],70,2005-06-14
239,59,2MKEQhvPb2VaJXjx5X8Yg6,7jy3rLJdDQY21OgRLCZ9sD,2eprpJCYbCbPZRKVGIEJxZ,No Way Back,Foo Fighters,In Your Honor,1.26e-05,https://api.spotify.com/v1/audio-analysis/2MKEQhvPb2VaJXjx5X8Yg6,0.254,196573,0.959,2MKEQhvPb2VaJXjx5X8Yg6,7.31e-06,9,0.483,-3.447,1,0.0672,186.438,4,https://api.spotify.com/v1/tracks/2MKEQhvPb2VaJXjx5X8Yg6,audio_features,spotify:track:2MKEQhvPb2VaJXjx5X8Yg6,0.525,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,2eprpJCYbCbPZRKVGIEJxZ,[],70,2005-06-14
240,58,1QZFn6QUNHfCp8s06C91hw,7jy3rLJdDQY21OgRLCZ9sD,2eprpJCYbCbPZRKVGIEJxZ,DOA,Foo Fighters,In Your Honor,0.000189,https://api.spotify.com/v1/audio-analysis/1QZFn6QUNHfCp8s06C91hw,0.462,252107,0.913,1QZFn6QUNHfCp8s06C91hw,0.00142,2,0.0671,-4.298,1,0.074,145.522,4,https://api.spotify.com/v1/tracks/1QZFn6QUNHfCp8s06C91hw,audio_features,spotify:track:1QZFn6QUNHfCp8s06C91hw,0.72,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,2eprpJCYbCbPZRKVGIEJxZ,[],70,2005-06-14
241,77,0815caqt2Lytro5EIzMufT,5PokPZn11xzZXyXSfnvIM3,2hOY4rDu51XSBvtwfWgSmz,You And Me,Lifehouse,Lifehouse,0.114,https://api.spotify.com/v1/audio-analysis/0815caqt2Lytro5EIzMufT,0.459,195493,0.427,0815caqt2Lytro5EIzMufT,0.0,7,0.168,-7.734,1,0.0267,139.902,3,https://api.spotify.com/v1/tracks/0815caqt2Lytro5EIzMufT,audio_features,spotify:track:0815caqt2Lytro5EIzMufT,0.354,5PokPZn11xzZXyXSfnvIM3,"['neo mellow', 'pop rock', 'post-grunge']",61,2hOY4rDu51XSBvtwfWgSmz,[],67,2005-03-22
242,70,3I09LQbHS3NSU46Ly3tPpR,1GxkXlMwML1oSg5eLPiAz3,2koUTBXkwUt2uJYv0uezHx,Feeling Good,Michael Bublé,It's Time,0.533,https://api.spotify.com/v1/audio-analysis/3I09LQbHS3NSU46Ly3tPpR,0.535,237333,0.548,3I09LQbHS3NSU46Ly3tPpR,1.48e-06,1,0.123,-6.51,1,0.037,115.144,3,https://api.spotify.com/v1/tracks/3I09LQbHS3NSU46Ly3tPpR,audio_features,spotify:track:3I09LQbHS3NSU46Ly3tPpR,0.477,1GxkXlMwML1oSg5eLPiAz3,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,2koUTBXkwUt2uJYv0uezHx,[],64,2005-02-07
243,67,4wLZ4zPM9c4oe1VV8ejdWV,1GxkXlMwML1oSg5eLPiAz3,2koUTBXkwUt2uJYv0uezHx,Home,Michael Bublé,It's Time,0.844,https://api.spotify.com/v1/audio-analysis/4wLZ4zPM9c4oe1VV8ejdWV,0.608,225907,0.37,4wLZ4zPM9c4oe1VV8ejdWV,1.87e-05,7,0.112,-9.207,1,0.0306,127.631,4,https://api.spotify.com/v1/tracks/4wLZ4zPM9c4oe1VV8ejdWV,audio_features,spotify:track:4wLZ4zPM9c4oe1VV8ejdWV,0.349,1GxkXlMwML1oSg5eLPiAz3,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,2koUTBXkwUt2uJYv0uezHx,[],64,2005-02-07
244,54,1NnBOnFPFdYJdauawQt5bN,1GxkXlMwML1oSg5eLPiAz3,2koUTBXkwUt2uJYv0uezHx,Save the Last Dance for Me,Michael Bublé,It's Time,0.288,https://api.spotify.com/v1/audio-analysis/1NnBOnFPFdYJdauawQt5bN,0.745,218613,0.45,1NnBOnFPFdYJdauawQt5bN,0.0,4,0.0538,-9.121,1,0.0354,133.952,4,https://api.spotify.com/v1/tracks/1NnBOnFPFdYJdauawQt5bN,audio_features,spotify:track:1NnBOnFPFdYJdauawQt5bN,0.807,1GxkXlMwML1oSg5eLPiAz3,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,2koUTBXkwUt2uJYv0uezHx,[],64,2005-02-07
245,50,2m2neHY8NvToPYO1H0XCkq,1GxkXlMwML1oSg5eLPiAz3,2koUTBXkwUt2uJYv0uezHx,"Quando, Quando, Quando (with Nelly Furtado)",Michael Bublé,It's Time,0.778,https://api.spotify.com/v1/audio-analysis/2m2neHY8NvToPYO1H0XCkq,0.643,284373,0.427,2m2neHY8NvToPYO1H0XCkq,9.49e-05,9,0.136,-9.196,1,0.0391,116.042,4,https://api.spotify.com/v1/tracks/2m2neHY8NvToPYO1H0XCkq,audio_features,spotify:track:2m2neHY8NvToPYO1H0XCkq,0.577,1GxkXlMwML1oSg5eLPiAz3,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,2koUTBXkwUt2uJYv0uezHx,[],64,2005-02-07
246,47,2oqZBBjKNMfl9sdhnvCYgB,1GxkXlMwML1oSg5eLPiAz3,2koUTBXkwUt2uJYv0uezHx,You Don't Know Me,Michael Bublé,It's Time,0.844,https://api.spotify.com/v1/audio-analysis/2oqZBBjKNMfl9sdhnvCYgB,0.341,253973,0.359,2oqZBBjKNMfl9sdhnvCYgB,6.73e-05,0,0.103,-9.471,1,0.0356,185.064,3,https://api.spotify.com/v1/tracks/2oqZBBjKNMfl9sdhnvCYgB,audio_features,spotify:track:2oqZBBjKNMfl9sdhnvCYgB,0.301,1GxkXlMwML1oSg5eLPiAz3,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",78,2koUTBXkwUt2uJYv0uezHx,[],64,2005-02-07
247,72,0INUE1K7cEiE8VH63Rv5RJ,2Pfv2w8a20xzC7Dr7QXRqM,0dCRu5tVhx9fvbVZSxfjfP,Happy?,Mudvayne,Lost and Found,0.000823,https://api.spotify.com/v1/audio-analysis/0INUE1K7cEiE8VH63Rv5RJ,0.546,216427,0.97,0INUE1K7cEiE8VH63Rv5RJ,2.08e-05,5,0.275,-2.661,0,0.097,100.065,4,https://api.spotify.com/v1/tracks/0INUE1K7cEiE8VH63Rv5RJ,audio_features,spotify:track:0INUE1K7cEiE8VH63Rv5RJ,0.383,2Pfv2w8a20xzC7Dr7QXRqM,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal']",58,0dCRu5tVhx9fvbVZSxfjfP,[],65,2005
248,59,0h5D9uxuZRAfq6qMMX34vN,2Pfv2w8a20xzC7Dr7QXRqM,0dCRu5tVhx9fvbVZSxfjfP,Forget to Remember - From Saw II - Original Soundtrack,Mudvayne,Lost and Found,0.000857,https://api.spotify.com/v1/audio-analysis/0h5D9uxuZRAfq6qMMX34vN,0.453,215307,0.965,0h5D9uxuZRAfq6qMMX34vN,0.00275,8,0.0741,-3.388,1,0.141,188.155,4,https://api.spotify.com/v1/tracks/0h5D9uxuZRAfq6qMMX34vN,audio_features,spotify:track:0h5D9uxuZRAfq6qMMX34vN,0.743,2Pfv2w8a20xzC7Dr7QXRqM,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal']",58,0dCRu5tVhx9fvbVZSxfjfP,[],65,2005
249,58,0GBiT1wHV68bU0Cv8ZU2HZ,2Pfv2w8a20xzC7Dr7QXRqM,0dCRu5tVhx9fvbVZSxfjfP,Determined,Mudvayne,Lost and Found,4.29e-05,https://api.spotify.com/v1/audio-analysis/0GBiT1wHV68bU0Cv8ZU2HZ,0.4,159253,0.991,0GBiT1wHV68bU0Cv8ZU2HZ,6.6e-06,8,0.28,-2.043,1,0.152,129.519,4,https://api.spotify.com/v1/tracks/0GBiT1wHV68bU0Cv8ZU2HZ,audio_features,spotify:track:0GBiT1wHV68bU0Cv8ZU2HZ,0.45,2Pfv2w8a20xzC7Dr7QXRqM,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal']",58,0dCRu5tVhx9fvbVZSxfjfP,[],65,2005
250,56,0UvuqCD6ktYwIW97Pn4p2o,2Pfv2w8a20xzC7Dr7QXRqM,0dCRu5tVhx9fvbVZSxfjfP,Fall Into Sleep,Mudvayne,Lost and Found,0.00367,https://api.spotify.com/v1/audio-analysis/0UvuqCD6ktYwIW97Pn4p2o,0.464,231933,0.899,0UvuqCD6ktYwIW97Pn4p2o,0.00035,5,0.11,-3.814,1,0.0597,146.121,4,https://api.spotify.com/v1/tracks/0UvuqCD6ktYwIW97Pn4p2o,audio_features,spotify:track:0UvuqCD6ktYwIW97Pn4p2o,0.328,2Pfv2w8a20xzC7Dr7QXRqM,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal']",58,0dCRu5tVhx9fvbVZSxfjfP,[],65,2005
251,69,3duP6mBVDsHM8ioN7o7dAK,3CygdxquGHurS7f9LjNLkv,54vjTimZqQsDgXYVJFDJqm,Boondocks,Little Big Town,The Road To Here,0.211,https://api.spotify.com/v1/audio-analysis/3duP6mBVDsHM8ioN7o7dAK,0.41,272347,0.78,3duP6mBVDsHM8ioN7o7dAK,0.0,9,0.48,-5.391,1,0.0332,88.016,4,https://api.spotify.com/v1/tracks/3duP6mBVDsHM8ioN7o7dAK,audio_features,spotify:track:3duP6mBVDsHM8ioN7o7dAK,0.695,3CygdxquGHurS7f9LjNLkv,"['contemporary country', 'country', 'country dawn', 'country road']",60,54vjTimZqQsDgXYVJFDJqm,[],59,2005-01-01
252,47,63YyQQtDdufxojf9LdC443,3CygdxquGHurS7f9LjNLkv,54vjTimZqQsDgXYVJFDJqm,Bring It On Home,Little Big Town,The Road To Here,0.118,https://api.spotify.com/v1/audio-analysis/63YyQQtDdufxojf9LdC443,0.55,260627,0.514,63YyQQtDdufxojf9LdC443,0.0,8,0.0906,-7.348,1,0.0265,138.105,4,https://api.spotify.com/v1/tracks/63YyQQtDdufxojf9LdC443,audio_features,spotify:track:63YyQQtDdufxojf9LdC443,0.311,3CygdxquGHurS7f9LjNLkv,"['contemporary country', 'country', 'country dawn', 'country road']",60,54vjTimZqQsDgXYVJFDJqm,[],59,2005-01-01
253,70,6IC6VhpV7D8T1t037Atqpu,4aJTB79uwT4sP0Nb8QGWHc,0fuGd7HQHt8xUoJKEuWAFl,Tequila Makes Her Clothes Fall Off,Joe Nichols,III,0.129,https://api.spotify.com/v1/audio-analysis/6IC6VhpV7D8T1t037Atqpu,0.664,187053,0.706,6IC6VhpV7D8T1t037Atqpu,1.06e-06,2,0.0857,-7.045,1,0.027,93.968,4,https://api.spotify.com/v1/tracks/6IC6VhpV7D8T1t037Atqpu,audio_features,spotify:track:6IC6VhpV7D8T1t037Atqpu,0.681,4aJTB79uwT4sP0Nb8QGWHc,"['arkansas country', 'contemporary country', 'country', 'country road']",55,0fuGd7HQHt8xUoJKEuWAFl,[],60,2005-01-01
