,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
195,59,46lIt6GmL0VkkbuUyGDbCs,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,Got Money,Lil Wayne,Tha Carter III,0.00188,https://api.spotify.com/v1/audio-analysis/46lIt6GmL0VkkbuUyGDbCs,0.694,244627,0.661,46lIt6GmL0VkkbuUyGDbCs,0.0,7,0.676,-4.847,1,0.118,82.48,4,https://api.spotify.com/v1/tracks/46lIt6GmL0VkkbuUyGDbCs,audio_features,spotify:track:46lIt6GmL0VkkbuUyGDbCs,0.702,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
196,57,58PWl2rA7lU90UBvDufzWm,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,3 Peat,Lil Wayne,Tha Carter III,0.00112,https://api.spotify.com/v1/audio-analysis/58PWl2rA7lU90UBvDufzWm,0.769,199427,0.66,58PWl2rA7lU90UBvDufzWm,0.0,9,0.078,-7.37,1,0.33,153.092,4,https://api.spotify.com/v1/tracks/58PWl2rA7lU90UBvDufzWm,audio_features,spotify:track:58PWl2rA7lU90UBvDufzWm,0.471,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
197,55,0bdabO15YOj0iZPg2OujAw,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,Let The Beat Build,Lil Wayne,Tha Carter III,0.144,https://api.spotify.com/v1/audio-analysis/0bdabO15YOj0iZPg2OujAw,0.493,309000,0.527,0bdabO15YOj0iZPg2OujAw,3.35e-06,8,0.38,-8.128,1,0.246,154.055,4,https://api.spotify.com/v1/tracks/0bdabO15YOj0iZPg2OujAw,audio_features,spotify:track:0bdabO15YOj0iZPg2OujAw,0.887,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
198,52,6NKtO7hYNDtjGFXE858qEk,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,Comfortable,Lil Wayne,Tha Carter III,0.0169,https://api.spotify.com/v1/audio-analysis/6NKtO7hYNDtjGFXE858qEk,0.596,265240,0.83,6NKtO7hYNDtjGFXE858qEk,2.57e-05,6,0.585,-7.739,0,0.0863,94.199,4,https://api.spotify.com/v1/tracks/6NKtO7hYNDtjGFXE858qEk,audio_features,spotify:track:6NKtO7hYNDtjGFXE858qEk,0.682,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
199,50,13Mh55MPFYy2O6uby9061n,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,Shoot Me Down,Lil Wayne,Tha Carter III,0.187,https://api.spotify.com/v1/audio-analysis/13Mh55MPFYy2O6uby9061n,0.787,269533,0.479,13Mh55MPFYy2O6uby9061n,0.000745,1,0.111,-8.247,0,0.128,149.995,4,https://api.spotify.com/v1/tracks/13Mh55MPFYy2O6uby9061n,audio_features,spotify:track:13Mh55MPFYy2O6uby9061n,0.714,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
200,49,3LwEvhhYpfGaIeEC3b9D2Y,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,Tie My Hands,Lil Wayne,Tha Carter III,0.355,https://api.spotify.com/v1/audio-analysis/3LwEvhhYpfGaIeEC3b9D2Y,0.812,319400,0.448,3LwEvhhYpfGaIeEC3b9D2Y,1.98e-05,11,0.112,-7.438,0,0.189,89.966,4,https://api.spotify.com/v1/tracks/3LwEvhhYpfGaIeEC3b9D2Y,audio_features,spotify:track:3LwEvhhYpfGaIeEC3b9D2Y,0.212,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
201,47,2HzGcYDlF6pCgOXdXY5zXQ,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,Phone Home,Lil Wayne,Tha Carter III,0.0683,https://api.spotify.com/v1/audio-analysis/2HzGcYDlF6pCgOXdXY5zXQ,0.584,191667,0.627,2HzGcYDlF6pCgOXdXY5zXQ,0.0,0,0.143,-6.681,0,0.165,148.033,4,https://api.spotify.com/v1/tracks/2HzGcYDlF6pCgOXdXY5zXQ,audio_features,spotify:track:2HzGcYDlF6pCgOXdXY5zXQ,0.302,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
202,48,4TpvtkyNRfDPdNNFva1Kx6,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP,DontGetIt,Lil Wayne,Tha Carter III,0.0896,https://api.spotify.com/v1/audio-analysis/4TpvtkyNRfDPdNNFva1Kx6,0.676,592000,0.632,4TpvtkyNRfDPdNNFva1Kx6,0.0,4,0.15,-7.325,0,0.263,76.577,4,https://api.spotify.com/v1/tracks/4TpvtkyNRfDPdNNFva1Kx6,audio_features,spotify:track:4TpvtkyNRfDPdNNFva1Kx6,0.225,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,5BGzOpea6At0Nd7tYtYZOP,[],71,2008-06-10
203,68,1xPW9rS8dkuJP46WBTqU2C,55Aa2cqylxrFIXC767Z865,4fRZNOawjx1uzGLN3VhAZ4,A Milli,Lil Wayne,Tha Carter III (MTV Bonus Version),0.0391,https://api.spotify.com/v1/audio-analysis/1xPW9rS8dkuJP46WBTqU2C,0.663,221813,0.688,1xPW9rS8dkuJP46WBTqU2C,0.00224,6,0.223,-8.659,0,0.283,151.589,4,https://api.spotify.com/v1/tracks/1xPW9rS8dkuJP46WBTqU2C,audio_features,spotify:track:1xPW9rS8dkuJP46WBTqU2C,0.731,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,4fRZNOawjx1uzGLN3VhAZ4,[],65,2008-01-01
204,67,1pm7lQGl6mvKWDxesZTVFp,55Aa2cqylxrFIXC767Z865,4fRZNOawjx1uzGLN3VhAZ4,Lollipop,Lil Wayne,Tha Carter III (MTV Bonus Version),0.0606,https://api.spotify.com/v1/audio-analysis/1pm7lQGl6mvKWDxesZTVFp,0.832,299333,0.43,1pm7lQGl6mvKWDxesZTVFp,0.00323,0,0.124,-9.39,1,0.0826,148.074,4,https://api.spotify.com/v1/tracks/1pm7lQGl6mvKWDxesZTVFp,audio_features,spotify:track:1pm7lQGl6mvKWDxesZTVFp,0.462,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,4fRZNOawjx1uzGLN3VhAZ4,[],65,2008-01-01
205,64,2sQuds8s3EVbhXJpgVWpO4,55Aa2cqylxrFIXC767Z865,4fRZNOawjx1uzGLN3VhAZ4,Mrs. Officer,Lil Wayne,Tha Carter III (MTV Bonus Version),0.196,https://api.spotify.com/v1/audio-analysis/2sQuds8s3EVbhXJpgVWpO4,0.915,286907,0.556,2sQuds8s3EVbhXJpgVWpO4,0.0,6,0.0739,-5.026,1,0.173,111.982,5,https://api.spotify.com/v1/tracks/2sQuds8s3EVbhXJpgVWpO4,audio_features,spotify:track:2sQuds8s3EVbhXJpgVWpO4,0.944,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,4fRZNOawjx1uzGLN3VhAZ4,[],65,2008-01-01
206,53,7k97NZTpES8UV88YahNgEB,55Aa2cqylxrFIXC767Z865,4fRZNOawjx1uzGLN3VhAZ4,3 Peat,Lil Wayne,Tha Carter III (MTV Bonus Version),0.00122,https://api.spotify.com/v1/audio-analysis/7k97NZTpES8UV88YahNgEB,0.577,199427,0.66,7k97NZTpES8UV88YahNgEB,0.0,6,0.0757,-7.269,0,0.401,79.969,4,https://api.spotify.com/v1/tracks/7k97NZTpES8UV88YahNgEB,audio_features,spotify:track:7k97NZTpES8UV88YahNgEB,0.457,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,4fRZNOawjx1uzGLN3VhAZ4,[],65,2008-01-01
207,52,1zigoX1Bxo39a9lIHPxFyR,55Aa2cqylxrFIXC767Z865,4fRZNOawjx1uzGLN3VhAZ4,Mr. Carter,Lil Wayne,Tha Carter III (MTV Bonus Version),0.0354,https://api.spotify.com/v1/audio-analysis/1zigoX1Bxo39a9lIHPxFyR,0.498,316267,0.714,1zigoX1Bxo39a9lIHPxFyR,0.0,7,0.367,-6.267,1,0.334,82.202,4,https://api.spotify.com/v1/tracks/1zigoX1Bxo39a9lIHPxFyR,audio_features,spotify:track:1zigoX1Bxo39a9lIHPxFyR,0.462,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,4fRZNOawjx1uzGLN3VhAZ4,[],65,2008-01-01
208,52,6I8nOn6RtxQ2G9bhDhGum7,55Aa2cqylxrFIXC767Z865,4fRZNOawjx1uzGLN3VhAZ4,Got Money,Lil Wayne,Tha Carter III (MTV Bonus Version),0.00169,https://api.spotify.com/v1/audio-analysis/6I8nOn6RtxQ2G9bhDhGum7,0.69,244653,0.65,6I8nOn6RtxQ2G9bhDhGum7,0.0,7,0.661,-4.841,1,0.107,82.494,4,https://api.spotify.com/v1/tracks/6I8nOn6RtxQ2G9bhDhGum7,audio_features,spotify:track:6I8nOn6RtxQ2G9bhDhGum7,0.7,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,4fRZNOawjx1uzGLN3VhAZ4,[],65,2008-01-01
209,48,3PNGF5i4dhajYEDTuTC2wR,55Aa2cqylxrFIXC767Z865,4fRZNOawjx1uzGLN3VhAZ4,Let The Beat Build,Lil Wayne,Tha Carter III (MTV Bonus Version),0.129,https://api.spotify.com/v1/audio-analysis/3PNGF5i4dhajYEDTuTC2wR,0.59,309000,0.53,3PNGF5i4dhajYEDTuTC2wR,3.35e-06,1,0.312,-8.095,1,0.251,77.344,4,https://api.spotify.com/v1/tracks/3PNGF5i4dhajYEDTuTC2wR,audio_features,spotify:track:3PNGF5i4dhajYEDTuTC2wR,0.91,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",84,4fRZNOawjx1uzGLN3VhAZ4,[],65,2008-01-01
210,77,2kS6td1yvmpNgZTt1q5pQq,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2,Hayloft,Mother Mother,O My Heart,0.00475,https://api.spotify.com/v1/audio-analysis/2kS6td1yvmpNgZTt1q5pQq,0.527,181680,0.922,2kS6td1yvmpNgZTt1q5pQq,0.000162,9,0.422,-2.666,0,0.0728,95.975,4,https://api.spotify.com/v1/tracks/2kS6td1yvmpNgZTt1q5pQq,audio_features,spotify:track:2kS6td1yvmpNgZTt1q5pQq,0.49,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,0X7S0TEZ5NJsSxmyTnfYi2,[],76,2008-09-23
211,76,0zMAvsQmaQ4DGsmXtKixpn,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2,Burning Pile,Mother Mother,O My Heart,0.0633,https://api.spotify.com/v1/audio-analysis/0zMAvsQmaQ4DGsmXtKixpn,0.516,262173,0.755,0zMAvsQmaQ4DGsmXtKixpn,0.00103,5,0.107,-3.724,1,0.0383,140.099,4,https://api.spotify.com/v1/tracks/0zMAvsQmaQ4DGsmXtKixpn,audio_features,spotify:track:0zMAvsQmaQ4DGsmXtKixpn,0.165,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,0X7S0TEZ5NJsSxmyTnfYi2,[],76,2008-09-23
212,73,1rRwwqteLePmi70PGaC8ah,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2,Arms Tonite,Mother Mother,O My Heart,0.0973,https://api.spotify.com/v1/audio-analysis/1rRwwqteLePmi70PGaC8ah,0.687,216667,0.646,1rRwwqteLePmi70PGaC8ah,0.000593,4,0.161,-3.841,1,0.039,139.978,4,https://api.spotify.com/v1/tracks/1rRwwqteLePmi70PGaC8ah,audio_features,spotify:track:1rRwwqteLePmi70PGaC8ah,0.323,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,0X7S0TEZ5NJsSxmyTnfYi2,[],76,2008-09-23
213,70,0VmREvheUiN0xgM5fJYQqp,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2,Body,Mother Mother,O My Heart,0.131,https://api.spotify.com/v1/audio-analysis/0VmREvheUiN0xgM5fJYQqp,0.596,213573,0.633,0VmREvheUiN0xgM5fJYQqp,0.0,10,0.343,-3.602,0,0.0594,148.09,4,https://api.spotify.com/v1/tracks/0VmREvheUiN0xgM5fJYQqp,audio_features,spotify:track:0VmREvheUiN0xgM5fJYQqp,0.473,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,0X7S0TEZ5NJsSxmyTnfYi2,[],76,2008-09-23
214,70,2y51QpLzI5qbWfCcSx9Tu1,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2,Wrecking Ball,Mother Mother,O My Heart,0.194,https://api.spotify.com/v1/audio-analysis/2y51QpLzI5qbWfCcSx9Tu1,0.664,194320,0.797,2y51QpLzI5qbWfCcSx9Tu1,0.0,7,0.337,-4.473,1,0.0362,97.004,4,https://api.spotify.com/v1/tracks/2y51QpLzI5qbWfCcSx9Tu1,audio_features,spotify:track:2y51QpLzI5qbWfCcSx9Tu1,0.284,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,0X7S0TEZ5NJsSxmyTnfYi2,[],76,2008-09-23
215,65,3vZUC1m6QVm7urnN6lcF64,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2,Ghosting,Mother Mother,O My Heart,0.325,https://api.spotify.com/v1/audio-analysis/3vZUC1m6QVm7urnN6lcF64,0.606,285987,0.618,3vZUC1m6QVm7urnN6lcF64,0.0019,11,0.108,-5.1,1,0.0258,92.061,4,https://api.spotify.com/v1/tracks/3vZUC1m6QVm7urnN6lcF64,audio_features,spotify:track:3vZUC1m6QVm7urnN6lcF64,0.237,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,0X7S0TEZ5NJsSxmyTnfYi2,[],76,2008-09-23
216,56,5CXqYKQgAy2U1p8JeyLgwo,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2,O My Heart,Mother Mother,O My Heart,0.0333,https://api.spotify.com/v1/audio-analysis/5CXqYKQgAy2U1p8JeyLgwo,0.714,211453,0.858,5CXqYKQgAy2U1p8JeyLgwo,0.0247,6,0.0468,-5.035,1,0.0471,146.025,4,https://api.spotify.com/v1/tracks/5CXqYKQgAy2U1p8JeyLgwo,audio_features,spotify:track:5CXqYKQgAy2U1p8JeyLgwo,0.603,0e86yPdC41PGRkLp2Q1Bph,"['pov: indie', 'vancouver indie']",70,0X7S0TEZ5NJsSxmyTnfYi2,[],76,2008-09-23
217,76,6Q5uDNuuFYa8ToL3CCoHPC,31uyAcnY0kjjKKIQZMKX4i,2oztVYt7jDJBTysn00vM6E,Poison Tree,Grouper,Inca Ore / Grouper,0.961,https://api.spotify.com/v1/audio-analysis/6Q5uDNuuFYa8ToL3CCoHPC,0.224,196893,0.139,6Q5uDNuuFYa8ToL3CCoHPC,0.913,11,0.108,-22.587,1,0.0354,111.316,4,https://api.spotify.com/v1/tracks/6Q5uDNuuFYa8ToL3CCoHPC,audio_features,spotify:track:6Q5uDNuuFYa8ToL3CCoHPC,0.213,31uyAcnY0kjjKKIQZMKX4i,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'shoegaze', 'spectra']",56,2oztVYt7jDJBTysn00vM6E,[],66,2008-06-03
218,53,6IUwiHsyKAZtfBy37Wu4ij,31uyAcnY0kjjKKIQZMKX4i,0r1ffFQRFvtthTdLV2ZPWL,Heavy Water/I'd Rather Be Sleeping,Grouper,Dragging a Dead Deer Up a Hill,0.909,https://api.spotify.com/v1/audio-analysis/6IUwiHsyKAZtfBy37Wu4ij,0.458,173027,0.309,6IUwiHsyKAZtfBy37Wu4ij,0.956,2,0.118,-14.186,1,0.0283,106.006,4,https://api.spotify.com/v1/tracks/6IUwiHsyKAZtfBy37Wu4ij,audio_features,spotify:track:6IUwiHsyKAZtfBy37Wu4ij,0.0556,31uyAcnY0kjjKKIQZMKX4i,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'shoegaze', 'spectra']",56,0r1ffFQRFvtthTdLV2ZPWL,[],48,2008
219,72,0GegHVxeozw3rdjte45Bfx,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v,White Winter Hymnal,Fleet Foxes,Fleet Foxes,0.44,https://api.spotify.com/v1/audio-analysis/0GegHVxeozw3rdjte45Bfx,0.628,147027,0.5,0GegHVxeozw3rdjte45Bfx,0.0,6,0.244,-9.66,0,0.0268,124.932,4,https://api.spotify.com/v1/tracks/0GegHVxeozw3rdjte45Bfx,audio_features,spotify:track:0GegHVxeozw3rdjte45Bfx,0.68,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,5GRnydamKvIeG46dycID6v,[],65,2008-06-03
220,64,7bzzC7QIfflM9eEj2aqaYX,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v,Blue Ridge Mountains,Fleet Foxes,Fleet Foxes,0.708,https://api.spotify.com/v1/audio-analysis/7bzzC7QIfflM9eEj2aqaYX,0.533,265773,0.426,7bzzC7QIfflM9eEj2aqaYX,0.000488,8,0.101,-8.505,0,0.0273,97.905,4,https://api.spotify.com/v1/tracks/7bzzC7QIfflM9eEj2aqaYX,audio_features,spotify:track:7bzzC7QIfflM9eEj2aqaYX,0.274,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,5GRnydamKvIeG46dycID6v,[],65,2008-06-03
221,57,2qvToeBdYliw6n0nEsKJQa,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v,Ragged Wood,Fleet Foxes,Fleet Foxes,0.105,https://api.spotify.com/v1/audio-analysis/2qvToeBdYliw6n0nEsKJQa,0.362,307213,0.657,2qvToeBdYliw6n0nEsKJQa,0.0133,4,0.0585,-6.617,1,0.0296,104.732,4,https://api.spotify.com/v1/tracks/2qvToeBdYliw6n0nEsKJQa,audio_features,spotify:track:2qvToeBdYliw6n0nEsKJQa,0.156,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,5GRnydamKvIeG46dycID6v,[],65,2008-06-03
222,53,74TdnqQ0JlIcHBwdSAATiw,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v,Tiger Mountain Peasant Song,Fleet Foxes,Fleet Foxes,0.927,https://api.spotify.com/v1/audio-analysis/74TdnqQ0JlIcHBwdSAATiw,0.645,208973,0.132,74TdnqQ0JlIcHBwdSAATiw,0.00143,6,0.0845,-12.635,1,0.0327,131.011,3,https://api.spotify.com/v1/tracks/74TdnqQ0JlIcHBwdSAATiw,audio_features,spotify:track:74TdnqQ0JlIcHBwdSAATiw,0.257,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,5GRnydamKvIeG46dycID6v,[],65,2008-06-03
223,51,10O2E4f2fJ9chXFFPs32wo,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v,He Doesn't Know Why,Fleet Foxes,Fleet Foxes,0.265,https://api.spotify.com/v1/audio-analysis/10O2E4f2fJ9chXFFPs32wo,0.501,200493,0.541,10O2E4f2fJ9chXFFPs32wo,6.98e-05,1,0.336,-6.221,1,0.0303,93.942,4,https://api.spotify.com/v1/tracks/10O2E4f2fJ9chXFFPs32wo,audio_features,spotify:track:10O2E4f2fJ9chXFFPs32wo,0.407,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,5GRnydamKvIeG46dycID6v,[],65,2008-06-03
224,49,4fuVAz1Epsftsv71dkGOZY,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v,Your Protector,Fleet Foxes,Fleet Foxes,0.531,https://api.spotify.com/v1/audio-analysis/4fuVAz1Epsftsv71dkGOZY,0.539,249707,0.521,4fuVAz1Epsftsv71dkGOZY,0.00452,4,0.0724,-8.541,0,0.0276,99.998,4,https://api.spotify.com/v1/tracks/4fuVAz1Epsftsv71dkGOZY,audio_features,spotify:track:4fuVAz1Epsftsv71dkGOZY,0.127,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,5GRnydamKvIeG46dycID6v,[],65,2008-06-03
225,48,2SDtvOPEVO6NBDXsKcibY2,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v,Sun It Rises,Fleet Foxes,Fleet Foxes,0.59,https://api.spotify.com/v1/audio-analysis/2SDtvOPEVO6NBDXsKcibY2,0.594,191493,0.272,2SDtvOPEVO6NBDXsKcibY2,0.0486,7,0.165,-9.111,1,0.0317,112.069,3,https://api.spotify.com/v1/tracks/2SDtvOPEVO6NBDXsKcibY2,audio_features,spotify:track:2SDtvOPEVO6NBDXsKcibY2,0.0533,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,5GRnydamKvIeG46dycID6v,[],65,2008-06-03
226,70,7CNd7rjfVt74TFlcOcnZgN,5yhxqYI0JBwUKfXpSEjiM8,3mb6QMOelljOicaqCo4F6i,In Color,Jamey Johnson,That Lonesome Song,0.391,https://api.spotify.com/v1/audio-analysis/7CNd7rjfVt74TFlcOcnZgN,0.544,290680,0.404,7CNd7rjfVt74TFlcOcnZgN,3.98e-06,3,0.157,-8.751,1,0.0354,129.518,4,https://api.spotify.com/v1/tracks/7CNd7rjfVt74TFlcOcnZgN,audio_features,spotify:track:7CNd7rjfVt74TFlcOcnZgN,0.251,5yhxqYI0JBwUKfXpSEjiM8,"['country', 'country road', 'outlaw country']",58,3mb6QMOelljOicaqCo4F6i,[],64,2008-01-01
227,61,3R8YbAsBsFnGIKL25s6iiO,5yhxqYI0JBwUKfXpSEjiM8,3mb6QMOelljOicaqCo4F6i,That Lonesome Song,Jamey Johnson,That Lonesome Song,0.265,https://api.spotify.com/v1/audio-analysis/3R8YbAsBsFnGIKL25s6iiO,0.524,241720,0.403,3R8YbAsBsFnGIKL25s6iiO,3.09e-05,7,0.341,-8.772,1,0.0316,94.693,4,https://api.spotify.com/v1/tracks/3R8YbAsBsFnGIKL25s6iiO,audio_features,spotify:track:3R8YbAsBsFnGIKL25s6iiO,0.183,5yhxqYI0JBwUKfXpSEjiM8,"['country', 'country road', 'outlaw country']",58,3mb6QMOelljOicaqCo4F6i,[],64,2008-01-01
228,60,73sWpECi7iZrcISLSRxuaH,5yhxqYI0JBwUKfXpSEjiM8,3mb6QMOelljOicaqCo4F6i,High Cost Of Living,Jamey Johnson,That Lonesome Song,0.0114,https://api.spotify.com/v1/audio-analysis/73sWpECi7iZrcISLSRxuaH,0.628,345120,0.601,73sWpECi7iZrcISLSRxuaH,2.63e-05,0,0.32,-7.036,1,0.0368,86.006,4,https://api.spotify.com/v1/tracks/73sWpECi7iZrcISLSRxuaH,audio_features,spotify:track:73sWpECi7iZrcISLSRxuaH,0.396,5yhxqYI0JBwUKfXpSEjiM8,"['country', 'country road', 'outlaw country']",58,3mb6QMOelljOicaqCo4F6i,[],64,2008-01-01
229,55,2Jq2KzxOvLrlH16hlcnm7d,5yhxqYI0JBwUKfXpSEjiM8,3mb6QMOelljOicaqCo4F6i,Between Jennings And Jones,Jamey Johnson,That Lonesome Song,0.0442,https://api.spotify.com/v1/audio-analysis/2Jq2KzxOvLrlH16hlcnm7d,0.544,251960,0.621,2Jq2KzxOvLrlH16hlcnm7d,3.73e-06,2,0.28,-8.131,1,0.0397,146.798,3,https://api.spotify.com/v1/tracks/2Jq2KzxOvLrlH16hlcnm7d,audio_features,spotify:track:2Jq2KzxOvLrlH16hlcnm7d,0.382,5yhxqYI0JBwUKfXpSEjiM8,"['country', 'country road', 'outlaw country']",58,3mb6QMOelljOicaqCo4F6i,[],64,2008-01-01
230,47,1j1a6yNTKuUNflkx23Kcqf,5yhxqYI0JBwUKfXpSEjiM8,3mb6QMOelljOicaqCo4F6i,Place Out On The Ocean,Jamey Johnson,That Lonesome Song,0.00156,https://api.spotify.com/v1/audio-analysis/1j1a6yNTKuUNflkx23Kcqf,0.71,242147,0.677,1j1a6yNTKuUNflkx23Kcqf,0.152,0,0.138,-8.625,1,0.0371,118.259,4,https://api.spotify.com/v1/tracks/1j1a6yNTKuUNflkx23Kcqf,audio_features,spotify:track:1j1a6yNTKuUNflkx23Kcqf,0.671,5yhxqYI0JBwUKfXpSEjiM8,"['country', 'country road', 'outlaw country']",58,3mb6QMOelljOicaqCo4F6i,[],64,2008-01-01
231,71,5JlH51YDYsGj2dyEJKKjcN,7FY5V3XMwlNBPitEjXowHQ,4HJ13QK0o292BbCtqww9BK,Alright,Darius Rucker,Learn To Live,0.0527,https://api.spotify.com/v1/audio-analysis/5JlH51YDYsGj2dyEJKKjcN,0.601,231920,0.806,5JlH51YDYsGj2dyEJKKjcN,0.0,7,0.185,-4.579,1,0.0345,89.87,4,https://api.spotify.com/v1/tracks/5JlH51YDYsGj2dyEJKKjcN,audio_features,spotify:track:5JlH51YDYsGj2dyEJKKjcN,0.711,7FY5V3XMwlNBPitEjXowHQ,"['black americana', 'contemporary country', 'country', 'country road', 'modern country rock']",65,4HJ13QK0o292BbCtqww9BK,[],64,2008-01-01
