,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
709,62,0upgxxew2mVAEctrz08jnf,6J7biCazzYhU3gM9j1wfid,6cLYs4e403jQk6PJ8PG9rs,Love Foolosophy - Radio Edit,Jamiroquai,A Funk Odyssey,0.0119,https://api.spotify.com/v1/audio-analysis/0upgxxew2mVAEctrz08jnf,0.799,224493,0.69,0upgxxew2mVAEctrz08jnf,2.87e-05,11,0.133,-4.998,0,0.0749,129.297,4,https://api.spotify.com/v1/tracks/0upgxxew2mVAEctrz08jnf,audio_features,spotify:track:0upgxxew2mVAEctrz08jnf,0.896,6J7biCazzYhU3gM9j1wfid,['dance pop'],64,6cLYs4e403jQk6PJ8PG9rs,[],64,2001-08-29
710,52,6KoK723c5pmYKiHvH69JDr,3D04N2X2w6vUGeyG94FBaY,4wDdJjtzFKzjo9neJhaTlU,Vica Versa,Pastor Troy,Face Off,0.00364,https://api.spotify.com/v1/audio-analysis/6KoK723c5pmYKiHvH69JDr,0.801,263440,0.68,6KoK723c5pmYKiHvH69JDr,0.0,1,0.0783,-2.362,1,0.0309,142.1,4,https://api.spotify.com/v1/tracks/6KoK723c5pmYKiHvH69JDr,audio_features,spotify:track:6KoK723c5pmYKiHvH69JDr,0.204,3D04N2X2w6vUGeyG94FBaY,"['atl hip hop', 'crunk', 'dirty south rap', 'old school atlanta hip hop', 'southern hip hop', 'trap']",43,4wDdJjtzFKzjo9neJhaTlU,[],45,2001-01-01
711,43,76qw4ilmGDS7DAHsXBh9FJ,3D04N2X2w6vUGeyG94FBaY,4wDdJjtzFKzjo9neJhaTlU,No Mo Play In GA,Pastor Troy,Face Off,0.00923,https://api.spotify.com/v1/audio-analysis/76qw4ilmGDS7DAHsXBh9FJ,0.803,279760,0.918,76qw4ilmGDS7DAHsXBh9FJ,0.0,1,0.104,-4.014,1,0.19,146.109,4,https://api.spotify.com/v1/tracks/76qw4ilmGDS7DAHsXBh9FJ,audio_features,spotify:track:76qw4ilmGDS7DAHsXBh9FJ,0.95,3D04N2X2w6vUGeyG94FBaY,"['atl hip hop', 'crunk', 'dirty south rap', 'old school atlanta hip hop', 'southern hip hop', 'trap']",43,4wDdJjtzFKzjo9neJhaTlU,[],45,2001-01-01
712,57,10jdyLaybUVbi8AlJf7nYF,69BX3Y0Y9rzA039eZX2hdx,4x89VPVDzHs5iooMxojyDw,Cumbia Del Sol,Control,Fuera De Control,0.2,https://api.spotify.com/v1/audio-analysis/10jdyLaybUVbi8AlJf7nYF,0.818,194827,0.774,10jdyLaybUVbi8AlJf7nYF,0.000115,8,0.185,-7.895,1,0.043,103.495,4,https://api.spotify.com/v1/tracks/10jdyLaybUVbi8AlJf7nYF,audio_features,spotify:track:10jdyLaybUVbi8AlJf7nYF,0.784,69BX3Y0Y9rzA039eZX2hdx,['cumbia sonorense'],52,4x89VPVDzHs5iooMxojyDw,[],48,2001-01-01
713,64,3HCah9Waf9Jby9gLIWN4MI,7lzordPuZEXxwt9aoVZYmG,1gTvJG5YnrTiwr0uDuzaoA,Eyes Without A Face - Remastered 1999,Billy Idol,Greatest Hits,0.00823,https://api.spotify.com/v1/audio-analysis/3HCah9Waf9Jby9gLIWN4MI,0.545,297427,0.647,3HCah9Waf9Jby9gLIWN4MI,0.22,9,0.159,-9.693,1,0.0404,85.76,4,https://api.spotify.com/v1/tracks/3HCah9Waf9Jby9gLIWN4MI,audio_features,spotify:track:3HCah9Waf9Jby9gLIWN4MI,0.552,7lzordPuZEXxwt9aoVZYmG,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",67,1gTvJG5YnrTiwr0uDuzaoA,[],61,2001-01-01
714,64,2ZTIw0fZhFp3nnvF41nvVc,7lzordPuZEXxwt9aoVZYmG,1gTvJG5YnrTiwr0uDuzaoA,Rebel Yell - Remastered 1999,Billy Idol,Greatest Hits,0.000466,https://api.spotify.com/v1/audio-analysis/2ZTIw0fZhFp3nnvF41nvVc,0.534,286840,0.694,2ZTIw0fZhFp3nnvF41nvVc,0.0485,9,0.155,-9.296,0,0.0472,166.791,4,https://api.spotify.com/v1/tracks/2ZTIw0fZhFp3nnvF41nvVc,audio_features,spotify:track:2ZTIw0fZhFp3nnvF41nvVc,0.45,7lzordPuZEXxwt9aoVZYmG,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",67,1gTvJG5YnrTiwr0uDuzaoA,[],61,2001-01-01
715,54,7DxFABDwGKY91Mx8uZ2YUH,1inWec2E2UgfzMAhwjgTXe,1gTvJG5YnrTiwr0uDuzaoA,Dancing With Myself - EP Version,Generation X,Greatest Hits,0.00186,https://api.spotify.com/v1/audio-analysis/7DxFABDwGKY91Mx8uZ2YUH,0.442,290427,0.878,7DxFABDwGKY91Mx8uZ2YUH,0.0,4,0.583,-6.382,1,0.083,176.875,4,https://api.spotify.com/v1/tracks/7DxFABDwGKY91Mx8uZ2YUH,audio_features,spotify:track:7DxFABDwGKY91Mx8uZ2YUH,0.869,1inWec2E2UgfzMAhwjgTXe,"['glam punk', 'punk']",44,1gTvJG5YnrTiwr0uDuzaoA,[],61,2001-01-01
716,57,7jClgHzR5JG69gar7rVMoX,4hFScNSgSkApFw193xlyH7,4ENDNin0EF4elzkaWLvbAM,Get Up Again,Flaw,Through The Eyes,3.3e-06,https://api.spotify.com/v1/audio-analysis/7jClgHzR5JG69gar7rVMoX,0.439,176600,0.894,7jClgHzR5JG69gar7rVMoX,0.0211,6,0.0905,-6.396,0,0.0517,96.106,4,https://api.spotify.com/v1/tracks/7jClgHzR5JG69gar7rVMoX,audio_features,spotify:track:7jClgHzR5JG69gar7rVMoX,0.591,4hFScNSgSkApFw193xlyH7,"['alternative metal', 'industrial metal', 'nu metal']",42,4ENDNin0EF4elzkaWLvbAM,[],51,2001-10-30
717,58,3R0voNMxiSa6BGMdZgDx4B,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,The Day Of Night,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.935,https://api.spotify.com/v1/audio-analysis/3R0voNMxiSa6BGMdZgDx4B,0.174,97427,0.194,3R0voNMxiSa6BGMdZgDx4B,0.734,10,0.111,-16.74,0,0.0312,136.775,4,https://api.spotify.com/v1/tracks/3R0voNMxiSa6BGMdZgDx4B,audio_features,spotify:track:3R0voNMxiSa6BGMdZgDx4B,0.0803,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
718,56,3JjXYP1XVbcrFYwgbFsPCZ,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,White Noiz,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.97,https://api.spotify.com/v1/audio-analysis/3JjXYP1XVbcrFYwgbFsPCZ,0.204,83893,0.16,3JjXYP1XVbcrFYwgbFsPCZ,0.919,0,0.109,-16.777,0,0.0462,69.704,5,https://api.spotify.com/v1/tracks/3JjXYP1XVbcrFYwgbFsPCZ,audio_features,spotify:track:3JjXYP1XVbcrFYwgbFsPCZ,0.037,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
719,55,2CmGDsT4GgbJgcXTRUEpeE,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,Blank Fairy,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.911,https://api.spotify.com/v1/audio-analysis/2CmGDsT4GgbJgcXTRUEpeE,0.235,72467,0.602,2CmGDsT4GgbJgcXTRUEpeE,0.966,6,0.0999,-12.216,0,0.0399,80.747,4,https://api.spotify.com/v1/tracks/2CmGDsT4GgbJgcXTRUEpeE,audio_features,spotify:track:2CmGDsT4GgbJgcXTRUEpeE,0.239,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
720,56,6dl9CLsX1YMILAq5qQgkIo,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,Promise (Reprise),Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.995,https://api.spotify.com/v1/audio-analysis/6dl9CLsX1YMILAq5qQgkIo,0.575,104973,0.186,6dl9CLsX1YMILAq5qQgkIo,0.832,7,0.111,-18.468,0,0.039,150.261,4,https://api.spotify.com/v1/tracks/6dl9CLsX1YMILAq5qQgkIo,audio_features,spotify:track:6dl9CLsX1YMILAq5qQgkIo,0.307,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
721,52,2DvSss0B5RFGJprdqfaTFG,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,Forest,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.871,https://api.spotify.com/v1/audio-analysis/2DvSss0B5RFGJprdqfaTFG,0.191,103640,0.5,2DvSss0B5RFGJprdqfaTFG,0.981,5,0.108,-16.506,0,0.0397,56.436,5,https://api.spotify.com/v1/tracks/2DvSss0B5RFGJprdqfaTFG,audio_features,spotify:track:2DvSss0B5RFGJprdqfaTFG,0.145,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
722,53,1gWL1q8vipVkWgwPWDsbWL,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,Theme of Laura,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.000684,https://api.spotify.com/v1/audio-analysis/1gWL1q8vipVkWgwPWDsbWL,0.49,204333,0.78,1gWL1q8vipVkWgwPWDsbWL,0.896,4,0.102,-6.024,0,0.0327,101.97,4,https://api.spotify.com/v1/tracks/1gWL1q8vipVkWgwPWDsbWL,audio_features,spotify:track:1gWL1q8vipVkWgwPWDsbWL,0.517,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
723,51,2GMeVXL0JQFLmAIJJa8K2n,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,A World Of Madness,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.937,https://api.spotify.com/v1/audio-analysis/2GMeVXL0JQFLmAIJJa8K2n,0.33,107160,0.311,2GMeVXL0JQFLmAIJJa8K2n,0.895,2,0.0979,-16.985,1,0.0391,121.68,5,https://api.spotify.com/v1/tracks/2GMeVXL0JQFLmAIJJa8K2n,audio_features,spotify:track:2GMeVXL0JQFLmAIJJa8K2n,0.121,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
724,50,5WYvSzllUW7OvlGmqnL1gM,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,Heaven's Night,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.971,https://api.spotify.com/v1/audio-analysis/5WYvSzllUW7OvlGmqnL1gM,0.713,124693,0.578,5WYvSzllUW7OvlGmqnL1gM,0.824,10,0.108,-11.198,0,0.0816,139.284,4,https://api.spotify.com/v1/tracks/5WYvSzllUW7OvlGmqnL1gM,audio_features,spotify:track:5WYvSzllUW7OvlGmqnL1gM,0.602,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
725,50,49AOg6cq6XRdYzP1JOPXm0,6f7UIM59MQy6y0bJmQcRNe,5XjZ6xhbPbALPVGd5Zx0Cw,Alone In The Town,Akira Yamaoka,SILENT HILL2 (Original Soundtrack),0.778,https://api.spotify.com/v1/audio-analysis/49AOg6cq6XRdYzP1JOPXm0,0.531,139533,0.487,49AOg6cq6XRdYzP1JOPXm0,0.974,6,0.103,-11.838,0,0.0274,79.118,4,https://api.spotify.com/v1/tracks/49AOg6cq6XRdYzP1JOPXm0,audio_features,spotify:track:49AOg6cq6XRdYzP1JOPXm0,0.218,6f7UIM59MQy6y0bJmQcRNe,"['japanese soundtrack', 'japanese vgm']",54,5XjZ6xhbPbALPVGd5Zx0Cw,[],63,2001-10-03
726,54,3fXY1GLVF8QmzbTfNTTaFr,35Uu85Pq33mK8x1jYqsHY2,6csmoeDVSefHvffDtIgCw1,Praise,Sevendust,Animosity,0.000412,https://api.spotify.com/v1/audio-analysis/3fXY1GLVF8QmzbTfNTTaFr,0.565,218933,0.927,3fXY1GLVF8QmzbTfNTTaFr,4.53e-06,6,0.0269,-3.689,1,0.114,131.905,4,https://api.spotify.com/v1/tracks/3fXY1GLVF8QmzbTfNTTaFr,audio_features,spotify:track:3fXY1GLVF8QmzbTfNTTaFr,0.481,35Uu85Pq33mK8x1jYqsHY2,"['alternative metal', 'atlanta metal', 'industrial metal', 'nu metal', 'rap metal']",52,6csmoeDVSefHvffDtIgCw1,[],48,2001-11-13
727,54,7HjJQunSPwkXXVnGeItUEH,53QzNeFpzAaXYnrDBbDrIp,0UnGCxrpGCUQOqsQ4h6BP9,Contagious,The Isley Brothers,Eternal,0.24,https://api.spotify.com/v1/audio-analysis/7HjJQunSPwkXXVnGeItUEH,0.709,346467,0.449,7HjJQunSPwkXXVnGeItUEH,0.0,4,0.134,-7.251,0,0.04,113.023,4,https://api.spotify.com/v1/tracks/7HjJQunSPwkXXVnGeItUEH,audio_features,spotify:track:7HjJQunSPwkXXVnGeItUEH,0.204,53QzNeFpzAaXYnrDBbDrIp,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",59,0UnGCxrpGCUQOqsQ4h6BP9,[],45,2001-01-01
728,60,4jttAL9l4N4cFnrLeYcICI,1HwM5zlC5qNWhJtM00yXzG,6npEZ6PLRAhagB3cwDZ3l7,We Right Here,DMX,The Great Depression,0.00529,https://api.spotify.com/v1/audio-analysis/4jttAL9l4N4cFnrLeYcICI,0.67,267707,0.675,4jttAL9l4N4cFnrLeYcICI,3.14e-06,9,0.312,-5.637,1,0.196,185.903,4,https://api.spotify.com/v1/tracks/4jttAL9l4N4cFnrLeYcICI,audio_features,spotify:track:4jttAL9l4N4cFnrLeYcICI,0.686,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,6npEZ6PLRAhagB3cwDZ3l7,[],54,2001-01-01
729,52,1RbnH7qjUyWJWh8kjFIYNw,1HwM5zlC5qNWhJtM00yXzG,6npEZ6PLRAhagB3cwDZ3l7,Who We Be,DMX,The Great Depression,0.123,https://api.spotify.com/v1/audio-analysis/1RbnH7qjUyWJWh8kjFIYNw,0.723,287867,0.833,1RbnH7qjUyWJWh8kjFIYNw,0.0,7,0.272,-4.879,1,0.15,82.741,4,https://api.spotify.com/v1/tracks/1RbnH7qjUyWJWh8kjFIYNw,audio_features,spotify:track:1RbnH7qjUyWJWh8kjFIYNw,0.616,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,6npEZ6PLRAhagB3cwDZ3l7,[],54,2001-01-01
730,49,3DwoQNhaFD3mCKh93w2MHH,1HwM5zlC5qNWhJtM00yXzG,6npEZ6PLRAhagB3cwDZ3l7,I Miss You,DMX,The Great Depression,0.152,https://api.spotify.com/v1/audio-analysis/3DwoQNhaFD3mCKh93w2MHH,0.725,280867,0.708,3DwoQNhaFD3mCKh93w2MHH,0.0,6,0.0887,-5.21,1,0.219,90.596,4,https://api.spotify.com/v1/tracks/3DwoQNhaFD3mCKh93w2MHH,audio_features,spotify:track:3DwoQNhaFD3mCKh93w2MHH,0.585,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,6npEZ6PLRAhagB3cwDZ3l7,[],54,2001-01-01
731,58,7xuE5wYWGioBI1xCO6hDik,5mCFkp1QcLQe7W67MudPoj,4xd2Jf3zJjlKyS3e8pyqtc,No Soy Un Cualquiera,Los Rodarte,Los Exitos Que Hicieron Epoca,0.0769,https://api.spotify.com/v1/audio-analysis/7xuE5wYWGioBI1xCO6hDik,0.748,190427,0.764,7xuE5wYWGioBI1xCO6hDik,0.0,4,0.288,-6.285,0,0.0315,111.058,4,https://api.spotify.com/v1/tracks/7xuE5wYWGioBI1xCO6hDik,audio_features,spotify:track:7xuE5wYWGioBI1xCO6hDik,0.719,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,4xd2Jf3zJjlKyS3e8pyqtc,[],47,2001
732,68,2CQJlWoNln1bdobttQ4znq,3L3YHYkS8b2vgAbnqBTXrE,2zf6kWIBrE5NOGLmy9vjCr,Si Me Ves Llorar,David Pabon,Mejor Que Ayer,0.427,https://api.spotify.com/v1/audio-analysis/2CQJlWoNln1bdobttQ4znq,0.633,326478,0.85,2CQJlWoNln1bdobttQ4znq,0.000487,10,0.103,-5.678,0,0.0348,90.614,4,https://api.spotify.com/v1/tracks/2CQJlWoNln1bdobttQ4znq,audio_features,spotify:track:2CQJlWoNln1bdobttQ4znq,0.532,3L3YHYkS8b2vgAbnqBTXrE,['salsa'],54,2zf6kWIBrE5NOGLmy9vjCr,[],61,2001-05-07
733,52,54Ev13Dca9qrYZDNLFUYpb,0KWcq2E8ejxp78jdfpCd4K,2eFemWK7eJPs1xG6LO3azX,Nothing In This World,KeKe Wyatt,Soul Sista,0.195,https://api.spotify.com/v1/audio-analysis/54Ev13Dca9qrYZDNLFUYpb,0.7,251067,0.63,54Ev13Dca9qrYZDNLFUYpb,0.0,6,0.034,-3.344,1,0.0444,131.95,4,https://api.spotify.com/v1/tracks/54Ev13Dca9qrYZDNLFUYpb,audio_features,spotify:track:54Ev13Dca9qrYZDNLFUYpb,0.399,0KWcq2E8ejxp78jdfpCd4K,"['contemporary r&b', 'hip pop', 'r&b', 'urban contemporary']",42,2eFemWK7eJPs1xG6LO3azX,[],43,2001-01-01
734,53,37OI3jA1ts5U0nmuk2qBXR,3nJWBJvK7uGvfp4iZh9CkN,7pkfdwjlOmJfzARVbLXE60,Sadie Hawkins Dance,Relient K,The Anatomy of the Tongue in Cheek,0.023,https://api.spotify.com/v1/audio-analysis/37OI3jA1ts5U0nmuk2qBXR,0.382,177600,0.82,37OI3jA1ts5U0nmuk2qBXR,0.0,10,0.115,-5.269,1,0.109,166.862,4,https://api.spotify.com/v1/tracks/37OI3jA1ts5U0nmuk2qBXR,audio_features,spotify:track:37OI3jA1ts5U0nmuk2qBXR,0.475,3nJWBJvK7uGvfp4iZh9CkN,"['canadian ccm', 'christian alternative rock', 'christian punk', 'pop punk']",52,7pkfdwjlOmJfzARVbLXE60,[],46,2001-08-28
735,56,29EqF77z5pCq5uCPm1ir5v,2L54fWLv9EgJu76ELlfV2J,0e2PNUdAwAPJR3p3A5lLGL,El Gordo Paz,Beto Quintanilla,Corridos Famosos y el Gordo Paz,0.086,https://api.spotify.com/v1/audio-analysis/29EqF77z5pCq5uCPm1ir5v,0.769,162447,0.846,29EqF77z5pCq5uCPm1ir5v,8.8e-06,5,0.277,-4.14,1,0.0739,112.187,3,https://api.spotify.com/v1/tracks/29EqF77z5pCq5uCPm1ir5v,audio_features,spotify:track:29EqF77z5pCq5uCPm1ir5v,0.789,2L54fWLv9EgJu76ELlfV2J,"['musica mexicana', 'norteno']",58,0e2PNUdAwAPJR3p3A5lLGL,[],54,2001
736,52,7sPzaC3JLk7YpHGHzSTJMK,2L54fWLv9EgJu76ELlfV2J,0e2PNUdAwAPJR3p3A5lLGL,Pepe Guerra,Beto Quintanilla,Corridos Famosos y el Gordo Paz,0.279,https://api.spotify.com/v1/audio-analysis/7sPzaC3JLk7YpHGHzSTJMK,0.918,198147,0.637,7sPzaC3JLk7YpHGHzSTJMK,2.48e-06,7,0.0352,-5.163,1,0.0534,106.376,4,https://api.spotify.com/v1/tracks/7sPzaC3JLk7YpHGHzSTJMK,audio_features,spotify:track:7sPzaC3JLk7YpHGHzSTJMK,0.959,2L54fWLv9EgJu76ELlfV2J,"['musica mexicana', 'norteno']",58,0e2PNUdAwAPJR3p3A5lLGL,[],54,2001
737,50,5ku0JdLREAA5msDvdT7jXM,2L54fWLv9EgJu76ELlfV2J,0e2PNUdAwAPJR3p3A5lLGL,Arturo Garza Treviño,Beto Quintanilla,Corridos Famosos y el Gordo Paz,0.191,https://api.spotify.com/v1/audio-analysis/5ku0JdLREAA5msDvdT7jXM,0.773,160000,0.81,5ku0JdLREAA5msDvdT7jXM,3.22e-06,7,0.0533,-4.334,1,0.0604,108.104,1,https://api.spotify.com/v1/tracks/5ku0JdLREAA5msDvdT7jXM,audio_features,spotify:track:5ku0JdLREAA5msDvdT7jXM,0.669,2L54fWLv9EgJu76ELlfV2J,"['musica mexicana', 'norteno']",58,0e2PNUdAwAPJR3p3A5lLGL,[],54,2001
738,50,2VBNBMXLunaVt8nuNN2WQg,2L54fWLv9EgJu76ELlfV2J,0e2PNUdAwAPJR3p3A5lLGL,Dimas de León,Beto Quintanilla,Corridos Famosos y el Gordo Paz,0.199,https://api.spotify.com/v1/audio-analysis/2VBNBMXLunaVt8nuNN2WQg,0.737,147479,0.82,2VBNBMXLunaVt8nuNN2WQg,0.0,7,0.0692,-3.497,1,0.0496,111.084,4,https://api.spotify.com/v1/tracks/2VBNBMXLunaVt8nuNN2WQg,audio_features,spotify:track:2VBNBMXLunaVt8nuNN2WQg,0.94,2L54fWLv9EgJu76ELlfV2J,"['musica mexicana', 'norteno']",58,0e2PNUdAwAPJR3p3A5lLGL,[],54,2001
739,50,1mb8nyIkCMEZARIqhorKLU,2L54fWLv9EgJu76ELlfV2J,0e2PNUdAwAPJR3p3A5lLGL,El Cobrador de la Mafia,Beto Quintanilla,Corridos Famosos y el Gordo Paz,0.175,https://api.spotify.com/v1/audio-analysis/1mb8nyIkCMEZARIqhorKLU,0.867,176901,0.672,1mb8nyIkCMEZARIqhorKLU,0.0,7,0.113,-5.097,1,0.075,109.691,3,https://api.spotify.com/v1/tracks/1mb8nyIkCMEZARIqhorKLU,audio_features,spotify:track:1mb8nyIkCMEZARIqhorKLU,0.728,2L54fWLv9EgJu76ELlfV2J,"['musica mexicana', 'norteno']",58,0e2PNUdAwAPJR3p3A5lLGL,[],54,2001
740,52,3ifaGhNHnCPQ9zdnOfolcZ,4kveDT8ylFciq1mdeYcIvw,5SflwEXSYK6xowXF9SDrkF,Ah! Leah!,Donnie Iris,20th Century Masters: The Millennium Collection: Best of Donnie Iris,0.0164,https://api.spotify.com/v1/audio-analysis/3ifaGhNHnCPQ9zdnOfolcZ,0.652,222533,0.788,3ifaGhNHnCPQ9zdnOfolcZ,1.74e-06,6,0.0837,-7.505,1,0.0266,105.094,4,https://api.spotify.com/v1/tracks/3ifaGhNHnCPQ9zdnOfolcZ,audio_features,spotify:track:3ifaGhNHnCPQ9zdnOfolcZ,0.868,4kveDT8ylFciq1mdeYcIvw,[],32,5SflwEXSYK6xowXF9SDrkF,[],43,2001-01-01
741,53,3FYSNSTUCqAZGfwEd8ui4l,5pnbUBPifNnlusY8kTBivi,0w0pkKJYucpsDacKMKZ3SR,We Gonna Make It,Jadakiss,Kiss Tha Game Goodbye,0.178,https://api.spotify.com/v1/audio-analysis/3FYSNSTUCqAZGfwEd8ui4l,0.514,213827,0.961,3FYSNSTUCqAZGfwEd8ui4l,1.64e-06,2,0.146,-3.726,0,0.347,87.211,4,https://api.spotify.com/v1/tracks/3FYSNSTUCqAZGfwEd8ui4l,audio_features,spotify:track:3FYSNSTUCqAZGfwEd8ui4l,0.686,5pnbUBPifNnlusY8kTBivi,"['battle rap', 'east coast hip hop', 'trap']",62,0w0pkKJYucpsDacKMKZ3SR,[],47,2001-01-01
742,55,0frKt739Ov9vvKS3JRu5Vi,7ftZLBtMuNBXnnDFKbAblK,4ahahKSnwRkqMcJrC8uguE,Perfect Day - Chris Lord Alge Mix,Hoku,Legally Blonde,0.0193,https://api.spotify.com/v1/audio-analysis/0frKt739Ov9vvKS3JRu5Vi,0.544,206667,0.918,0frKt739Ov9vvKS3JRu5Vi,0.0,8,0.0631,-5.197,1,0.0594,155.705,4,https://api.spotify.com/v1/tracks/0frKt739Ov9vvKS3JRu5Vi,audio_features,spotify:track:0frKt739Ov9vvKS3JRu5Vi,0.774,7ftZLBtMuNBXnnDFKbAblK,['candy pop'],40,4ahahKSnwRkqMcJrC8uguE,[],49,2001-01-01
743,51,4Q7d9bbEY5bdNw3ierAQqm,1H502J47oobZHittRAr3Rg,4ahahKSnwRkqMcJrC8uguE,Watch Me Shine,Joanna Pacitti,Legally Blonde,0.0958,https://api.spotify.com/v1/audio-analysis/4Q7d9bbEY5bdNw3ierAQqm,0.837,195733,0.824,4Q7d9bbEY5bdNw3ierAQqm,2.52e-06,6,0.0449,-4.828,0,0.0508,104.769,4,https://api.spotify.com/v1/tracks/4Q7d9bbEY5bdNw3ierAQqm,audio_features,spotify:track:4Q7d9bbEY5bdNw3ierAQqm,0.915,1H502J47oobZHittRAr3Rg,[],29,4ahahKSnwRkqMcJrC8uguE,[],49,2001-01-01
744,56,4BTQGDRQxfqNofJbQEoXgg,32BLNtPX18499VCjsUiFj1,2BEj2QytsRptDvt9uaBcKu,Si Fueras Mi Esposa,Ladron,Si Fueras Mi Esposa,0.108,https://api.spotify.com/v1/audio-analysis/4BTQGDRQxfqNofJbQEoXgg,0.681,214013,0.548,4BTQGDRQxfqNofJbQEoXgg,0.0,2,0.107,-8.16,1,0.049,75.682,4,https://api.spotify.com/v1/tracks/4BTQGDRQxfqNofJbQEoXgg,audio_features,spotify:track:4BTQGDRQxfqNofJbQEoXgg,0.548,32BLNtPX18499VCjsUiFj1,"['banda', 'grupera', 'gruperas inmortales', 'grupero romantico', 'musica mexicana', 'norteno']",58,2BEj2QytsRptDvt9uaBcKu,[],48,2001-01-01
745,63,0GCM7zzCulIbsU07Tt8trk,3yJUTkFm88TiJPLhLHKumn,0vPT6w0dqWEo45IJuqqAuo,Al Despertar,Rayito Colombiano,Qué Cante El Amor,0.47,https://api.spotify.com/v1/audio-analysis/0GCM7zzCulIbsU07Tt8trk,0.578,202613,0.526,0GCM7zzCulIbsU07Tt8trk,1.65e-05,4,0.269,-6.31,0,0.0374,176.534,4,https://api.spotify.com/v1/tracks/0GCM7zzCulIbsU07Tt8trk,audio_features,spotify:track:0GCM7zzCulIbsU07Tt8trk,0.814,3yJUTkFm88TiJPLhLHKumn,"['cumbia sonidera', 'musica mexicana', 'norteno', 'ranchera', 'tropical']",56,0vPT6w0dqWEo45IJuqqAuo,[],54,2001-01-01
